step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
7,391,40,0.031271696,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0528564453125, 0.0221405029296875, 0.0221405029296875, 0.0200653076171875, 0.0200653076171875]","[0.055633544921875, 0.0249176025390625, 0.0249176025390625, 0.0228424072265625, 0.0228424072265625]","[0.02451111190021038, 0.021222222596406937, 0.021222222596406937, 0.02024444378912449, 0.02024444378912449]",[0.01610377 0.01610295 0.01610218 0.01610152 0.01610104],0.021265477,0.013134755,"[8.337711334228516, 6.132453155517578, 5.8802282333374025, 6.320594024658203, 7.928923797607422]","[7.9967752456665036, 6.258861160278321, 5.962720680236816, 6.091015815734863, 7.382844924926758]",0.9194676339067902,0.23200263747868144,0.1915551833164545,0.25,0.07590758533387647,0.07000222777777777,0.05,0.05
8,391,40,0.9618411,"[10.0, 10.0]",[0.         0.         0.         0.01372549 0.        ],[0.         0.         0.         0.00201613 0.00260417],[0. 0. 0. 0. 0.],"[0.02203369140625, 0.02776590920984745, 0.0392303466796875, 0.0472412109375, 0.0472412109375]","[0.024810791015625, 0.03054300881922245, 0.0420074462890625, 0.050018310546875, 0.050018310546875]","[0.018288888037204742, 0.020192593336105347, 0.024000000208616257, 0.02638888917863369, 0.02638888917863369]",[0.01609973 0.01609826 0.01609652 0.01609638 0.01609511],0.023361862,0.013999225,"[6.120796775817872, 8.487494468688965, 10.0, 9.775947570800781, 9.74291706085205]","[6.001575088500977, 8.397943878173828, 10.0, 10.0, 9.703984260559082]",0.958736089192689,0.27585148410642574,0.1826922837124076,0.2465686274509804,0.07439618084043798,0.08015157222222223,0.05,0.04907594086021506
9,391,40,0.099921346,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0390421561896801, 0.0360005684196949, 0.036529541015625, 0.036529541015625, 0.036834716796875]","[0.0418192557990551, 0.0387776680290699, 0.039306640625, 0.039306640625, 0.03961181640625]","[0.030988888815045357, 0.03308148309588432, 0.03297777846455574, 0.03297777846455574, 0.03067222237586975]",[0.01609244 0.01609024 0.01608922 0.01608826 0.01608746],0.02524661,0.014221287,"[10.0, 10.0, 6.340870666503906, 5.996952819824219, 6.077246284484864]","[10.0, 9.730356597900391, 6.254737281799317, 6.068418312072754, 6.082648468017578]",0.9505089214974107,0.2503380092202314,0.1924562726702009,0.25,0.06961481842642274,0.08809982118055557,0.05,0.05
10,392,40,0.3000524,"[10.0, 10.0]",[0.         0.         0.         0.00540541 0.        ],[0.         0.         0.         0.00273224 0.        ],[0. 0. 0. 0. 0.],"[0.05279541015625, 0.047027587890625, 0.035491943359375, 0.026702880859375, 0.017913818359375]","[0.055572509765625, 0.0498046875, 0.03826904296875, 0.02947998046875, 0.02069091796875]","[0.02294444479048252, 0.022970370948314667, 0.02302222140133381, 0.02454444393515587, 0.026066666468977928]",[0.01608544 0.01608404 0.01608288 0.01608212 0.0160813 ],0.026870988,0.014983156,"[7.047597122192383, 7.3818464279174805, 7.0601661682128904, 6.624589729309082, 8.302215766906738]","[6.9406578063964846, 7.314566612243652, 6.96997299194336, 6.8183897018432615, 8.087214469909668]",0.9586785820462159,0.24087249572559669,0.1950547568818443,0.24864864864864866,0.07464912887755795,0.1,0.05,0.04945355191256831
11,392,40,-0.8206083,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00173611 0.         0.         0.00775194 0.        ],[0. 0. 0. 0. 0.],"[0.019866943359375, 0.019866943359375, 0.012532551772892475, 0.0088653564453125, 0.0099334716796875]","[0.02264404296875, 0.02264404296875, 0.015309651382267475, 0.0116424560546875, 0.0127105712890625]","[0.022366667166352272, 0.022366667166352272, 0.02307777851819992, 0.02343333326280117, 0.024385185912251472]",[0.01607881 0.01607727 0.01607635 0.01607596 0.01607553],0.025748165,0.014562431,"[7.776799201965332, 7.959383392333985, 4.173285865783692, 1.4912193298339842, 1.5674523591995237]","[7.373607254028321, 7.34687557220459, 3.989010238647461, 1.4997649908065798, 1.5648493289947512]",0.8640864155140244,0.16798891501883667,0.2,0.25,0.07601234885597577,0.07198276145833334,0.05,0.04810239018087856
12,392,40,0.8550613,"[10.0, 10.0]",[0.         0.         0.01131222 0.         0.02930403],[0.         0.         0.00209205 0.00248756 0.        ],[0. 0. 0. 0. 0.],"[0.01645406149327755, 0.018646240234375, 0.02099609375, 0.023345947265625, 0.02362060546875]","[0.01923116110265255, 0.02142333984375, 0.023773193359375, 0.026123046875, 0.026397705078125]","[0.02357036992907524, 0.022211110219359398, 0.021666666492819786, 0.021122222766280174, 0.018466666340827942]",[0.01607504 0.01607425 0.01607321 0.01607258 0.01607398],0.025509093,0.013998165,"[1.6621183872222902, 5.076220130920411, 9.86662311553955, 9.68715171813965, 8.982131576538086]","[1.669779348373413, 5.046319007873535, 9.764152717590331, 9.397134399414062, 8.807877540588379]",0.9199801221855004,0.23532604321535303,0.19466016557481555,0.23984593837535015,0.07670161347185572,0.07436228402777778,0.05,0.04908407752034805
13,392,40,-0.35085976,"[10.0, 10.0]",[0.         0.11811024 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02362060546875, 0.02515411376953125, 0.0266876220703125, 0.0266876220703125, 0.0256195068359375]","[0.026397705078125, 0.02793121337890625, 0.0294647216796875, 0.0294647216796875, 0.0283966064453125]","[0.018466666340827942, 0.01993333362042904, 0.021400000900030136, 0.021400000900030136, 0.018449999392032623]",[0.01607166 0.01607327 0.01607518 0.01607459 0.01607405],0.025696883,0.013514982,"[9.429596138000488, 5.163362884521485, 4.3011658668518065, 4.404566097259521, 3.2385215759277344]","[9.654950904846192, 4.901557540893555, 4.345647621154785, 4.3648279190063475, 3.259194469451904]",0.8637793764634932,0.18912160119483587,0.19374164048061576,0.2204724409448819,0.07864584349593738,0.08179785034722223,0.05,0.05
14,392,40,0.8261397,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00204082 0.00330033],[0. 0. 0. 0. 0.],"[0.0339202880859375, 0.02805582620203495, 0.0329437255859375, 0.0431060791015625, 0.0431060791015625]","[0.0366973876953125, 0.03083292581140995, 0.0357208251953125, 0.0458831787109375, 0.0458831787109375]","[0.020811110734939575, 0.020081480965018272, 0.020238889381289482, 0.02208888903260231, 0.02208888903260231]",[0.01607307 0.01607179 0.01607015 0.01606893 0.01606748],0.026590314,0.013614977,"[4.562831020355225, 6.6233114242553714, 9.834782791137695, 10.0, 10.0]","[4.464785766601563, 6.678956031799316, 9.37476863861084, 10.0, 10.0]",0.9421353691781116,0.26224699571403837,0.18312090114205185,0.25,0.07801010333003916,0.0698255982638889,0.05,0.04893177072809322
15,393,40,0.5319426,"[10.0, 7.109011268615723]",[0.         0.         0.         0.05882353 0.        ],[0.         0.         0.         0.00175439 0.0027933 ],[0. 0. 0. 0. 0.],"[0.03912353515625, 0.03912353515625, 0.02984619140625, 0.04290771484375, 0.04290771484375]","[0.041900634765625, 0.041900634765625, 0.032623291015625, 0.045684814453125, 0.045684814453125]","[0.02006666734814644, 0.02006666734814644, 0.021933333948254585, 0.03411111235618591, 0.03411111235618591]",[0.01607526 0.01607368 0.01607241 0.01607783 0.01607679],0.027517254,0.013720048,"[9.796138381958007, 10.0, 9.480905151367187, 8.848841094970703, 7.9644920349121096]","[9.73127384185791, 10.0, 9.389042282104493, 9.565613746643066, 8.200101280212403]",0.9673338026693696,0.28414221451173177,0.19042386972948855,0.23529411764705882,0.06894449413639436,0.08943864305555554,0.05,0.04909046358914045
16,393,40,0.78930163,"[7.232070732116699, 8.911642837524415]",[0.         0.00775194 0.         0.         0.        ],[0.00262467 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.028228759765625, 0.0342508964240551, 0.037261962890625, 0.0348256416618824, 0.0299530029296875]","[0.031005859375, 0.0370279960334301, 0.0400390625, 0.0376027412712574, 0.0327301025390625]","[0.026633333414793015, 0.025462962687015533, 0.024877777323126793, 0.025166666135191917, 0.025744443759322166]",[0.01608021 0.01607878 0.01607733 0.01607522 0.01607341],0.028151754,0.013405574,"[8.954185104370117, 8.101096725463867, 9.700442886352539, 9.360499572753906, 8.55174961090088]","[8.933856391906739, 8.860217094421387, 9.589363098144531, 9.202746200561524, 8.476714134216309]",0.9999013568523484,0.2781583318945453,0.2,0.24806201550387597,0.0742059438371292,0.1,0.05,0.0494750656167979
17,393,40,0.48701084,"[8.989480972290039, 10.0]",[0.         0.         0.03687316 0.         0.        ],[0.         0.00141243 0.         0.00177936 0.        ],[0. 0. 0. 0. 0.],"[0.01519775390625, 0.01519775390625, 0.0194091796875, 0.0194091796875, 0.0384521484375]","[0.017974853515625, 0.017974853515625, 0.022186279296875, 0.022186279296875, 0.041229248046875]","[0.027044445276260376, 0.027044445276260376, 0.031122222542762756, 0.031122222542762756, 0.026333333924412727]",[0.01607078 0.01606921 0.01607228 0.01607098 0.01606969],0.02796252,0.013238121,"[10.0, 10.0, 9.786779403686523, 8.963684272766113, 8.626925277709962]","[10.0, 10.0, 9.146780014038086, 9.095509338378907, 8.160794830322265]",1.0,0.28945555161615133,0.2,0.24078171091445427,0.07093302752454449,0.1,0.05,0.04936164223817279
18,393,40,0.68916476,"[10.0, 10.0]",[0.         0.         0.         0.         0.09937888],[0.         0.         0.00289855 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0149993896484375, 0.0149993896484375, 0.0149993896484375, 0.0149993896484375, 0.1119842529296875]","[0.0177764892578125, 0.0177764892578125, 0.0177764892578125, 0.0177764892578125, 0.1147613525390625]","[0.022255554795265198, 0.022255554795265198, 0.022255554795265198, 0.022255554795265198, 0.030544444918632507]",[0.01606197 0.01606139 0.01606041 0.01605991 0.01606463],0.028183937,0.014463843,"[9.029237174987793, 10.0, 9.142030715942383, 9.863152122497558, 8.959661102294922]","[9.638921737670898, 10.0, 9.14818878173828, 10.0, 8.58982982635498]",0.966433891247855,0.2878829101566854,0.1826420783996582,0.2251552795031056,0.07133333333333335,0.1,0.05,0.04942028985507246
19,393,40,0.20972705,"[10.0, 9.603851890563964]",[0.         0.06918239 0.         0.         0.        ],[0.00316851 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.1119842529296875, 0.0836944580078125, 0.07981109619140625, 0.075927734375, 0.084808349609375]","[0.1147613525390625, 0.0864715576171875, 0.08258819580078125, 0.078704833984375, 0.08758544921875]","[0.030544444918632507, 0.02867777831852436, 0.025416666641831398, 0.022155554965138435, 0.022344443947076797]",[0.01606284 0.01607063 0.01606947 0.01606862 0.01606749],0.031653248,0.020411352,"[9.726088523864746, 9.367312812805176, 7.079069519042969, 6.616526222229004, 9.160970687866211]","[9.706212425231934, 8.85046615600586, 7.1947578430175785, 6.8361097335815435, 9.51404094696045]",0.8772431500190894,0.26638101682051146,0.11796666925603694,0.23270440251572327,0.07133333333333335,0.08949143020833335,0.05,0.0493662978851509
20,394,40,0.12890244,"[9.725836181640625, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.084808349609375, 0.01580810546875, 0.0181884765625, 0.02056884765625, 0.02056884765625]","[0.08758544921875, 0.018585205078125, 0.020965576171875, 0.023345947265625, 0.023345947265625]","[0.022344443947076797, 0.024255555123090744, 0.02418888919055462, 0.024122221395373344, 0.024122221395373344]",[0.01606573 0.01606441 0.01606351 0.01606258 0.01606137],0.032030113,0.02099958,"[7.485939598083497, 7.358259010314941, 6.783054351806641, 7.20009822845459, 6.7517393112182615]","[7.128216743469238, 7.016426849365234, 6.909312438964844, 7.356481742858887, 6.593995666503907]",0.9496644704995996,0.23681645682047361,0.2,0.25,0.07612067374857025,0.08672733993055556,0.05,0.05
21,394,40,0.7077961,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00099206],[0. 0. 0. 0. 0.],"[0.032073974609375, 0.015625, 0.01708475686609745, 0.0200042724609375, 0.0045166015625]","[0.03485107421875, 0.018402099609375, 0.01986185647547245, 0.0227813720703125, 0.007293701171875]","[0.027233334258198738, 0.022544443607330322, 0.022744445130228996, 0.023144444450736046, 0.022111110389232635]",[0.01605901 0.01605702 0.01605529 0.01605359 0.01605147],0.031297497,0.020582037,"[6.945348739624023, 7.700979232788086, 7.246784973144531, 9.29269962310791, 9.307995796203613]","[7.201107025146484, 7.47219181060791, 7.01314754486084, 9.195607948303223, 9.43790168762207]",0.9731833014928035,0.25987586824790304,0.2,0.25,0.07374484177664638,0.08976100416666667,0.05,0.049801587301587305
22,394,40,0.8010912,"[10.0, 10.0]",[0.         0.01875    0.         0.         0.09971099],[0.00146199 0.00699542 0.         0.00144928 0.00180505],[0. 0. 0. 0. 0.],"[0.03277587890625, 0.01763916015625, 0.01763916015625, 0.01763916015625, 0.03338623046875]","[0.035552978515625, 0.020416259765625, 0.020416259765625, 0.020416259765625, 0.036163330078125]","[0.022477777674794197, 0.02432222291827202, 0.02432222291827202, 0.02432222291827202, 0.022877776995301247]",[0.01605366 0.01605372 0.01605242 0.01605108 0.01606183],0.03113229,0.02021724,"[8.826574325561523, 9.145347785949706, 8.626803970336914, 10.0, 8.914053535461425]","[8.859935569763184, 8.952700233459472, 8.830458450317384, 10.0, 9.176490020751952]",0.9616924640982034,0.28172670451433607,0.19631463913690478,0.2203847543352601,0.07606490257197834,0.08954381111111111,0.05,0.04765765242861295
23,394,40,-0.19074535,"[10.0, 10.0]",[0.    0.008 0.    0.    0.   ],[0.00111483 0.         0.         0.         0.        ],[0.00111483 0.         0.         0.         0.        ],"[0.07080078125, 0.03985595703125, 0.0089111328125, 0.0089111328125, 0.0089111328125]","[0.073577880859375, 0.042633056640625, 0.011688232421875, 0.011688232421875, 0.011688232421875]","[0.022255554795265198, 0.02037222310900688, 0.018488889560103416, 0.018488889560103416, 0.018488889560103416]",[0.0160596  0.0160585  0.01605793 0.01605723 0.01605649],0.031257007,0.02070173,"[9.40710620880127, 7.626604652404785, 5.1639679908752445, 4.7766670227050785, 5.287244606018066]","[9.38575325012207, 7.551021003723145, 5.01947889328003, 4.717580032348633, 5.2136985778808596]",0.9039045596275773,0.2201845730522513,0.19683883101851854,0.248,0.07785903745944585,0.07239335555555555,0.03885172798216277,0.04977703455964326
24,394,40,0.58728766,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010467529296875, 0.01662190817296505, 0.0207672119140625, 0.0218353271484375, 0.0218353271484375]","[0.01324462890625, 0.01939900778234005, 0.0235443115234375, 0.0246124267578125, 0.0246124267578125]","[0.019766665995121002, 0.021529629826545715, 0.024183332920074463, 0.025955555960536003, 0.025955555960536003]",[0.01605514 0.01605388 0.01605238 0.01605112 0.01604992],0.030790288,0.020403732,"[4.751379013061523, 7.039090156555176, 9.458937072753907, 8.804958152770997, 9.540373802185059]","[4.704494285583496, 7.139484024047852, 9.704788780212402, 8.320686531066894, 9.544098281860352]",0.965247376943621,0.25578782903894937,0.2,0.25,0.07473693957133812,0.08472260833333334,0.05,0.05
25,395,40,0.5935818,"[10.0, 10.0]",[0.         0.         0.         0.04403409 0.        ],[0.         0.00124844 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.015345255844295025, 0.0182952880859375, 0.0306854248046875, 0.0270538330078125, 0.02703857421875]","[0.01812235452234745, 0.0210723876953125, 0.0334625244140625, 0.0298309326171875, 0.029815673828125]","[0.025014813989400864, 0.024299999698996544, 0.023811111226677895, 0.02383333258330822, 0.023011110723018646]",[0.01604809 0.01604647 0.01604502 0.01604885 0.01604774],0.030566884,0.020073133,"[8.236531257629395, 8.40544319152832, 10.0, 9.531419944763183, 7.691361618041992]","[8.329585456848145, 8.05410327911377, 9.715955924987792, 9.053134727478028, 7.520154571533204]",0.9856354363873115,0.27472579771300615,0.1966748399799373,0.23899147727272727,0.07549300931177816,0.1,0.05,0.04975031210986267
26,395,40,0.25847006,"[10.0, 10.0]",[0.         0.         0.         0.00518135 0.        ],[0.         0.00117925 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0270233154296875, 0.0334014892578125, 0.0334014892578125, 0.022216796875, 0.02338663674890995]","[0.0298004150390625, 0.0361785888671875, 0.0361785888671875, 0.024993896484375, 0.02616373635828495]","[0.022188888862729073, 0.029999999329447746, 0.029999999329447746, 0.021311111748218536, 0.02047407440841198]",[0.0160447  0.01604232 0.01604025 0.01603919 0.01603766],0.030587101,0.01954826,"[9.276202392578124, 8.863142204284667, 8.83116283416748, 7.809998512268066, 7.155427932739258]","[9.383046722412109, 8.742637062072754, 8.918832588195801, 7.71649169921875, 6.96810474395752]",0.9822632951526963,0.26631899473118026,0.19575975751314645,0.24870466321243523,0.07171572875253811,0.1,0.05,0.04976415094339623
27,395,40,0.47645664,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025726318359375, 0.03026326559484005, 0.03253173828125, 0.03253173828125, 0.0256500244140625]","[0.02850341796875, 0.0330403633415699, 0.035308837890625, 0.035308837890625, 0.0284271240234375]","[0.018799999728798866, 0.023177778348326683, 0.025366665795445442, 0.025366665795445442, 0.025155555456876755]",[0.01603587 0.01603443 0.01603278 0.01603173 0.0160307 ],0.030635633,0.01920222,"[7.660284614562988, 7.130710411071777, 7.4585676193237305, 7.841485214233399, 8.65830726623535]","[7.85455093383789, 6.911319160461426, 7.492139434814454, 7.799508285522461, 8.22405548095703]",0.97490422973619,0.2518924146881944,0.19780428702371164,0.25,0.07520752802428393,0.1,0.05,0.05
28,395,40,0.15197635,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00245098 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01984405517578125, 0.0209197998046875, 0.0209197998046875, 0.02451324462890625, 0.028106689453125]","[0.02262115478515625, 0.0236968994140625, 0.0236968994140625, 0.02729034423828125, 0.0308837890625]","[0.024427777156233788, 0.023911111056804657, 0.023911111056804657, 0.024272222071886063, 0.024633333086967468]",[0.01602924 0.01602825 0.01602726 0.01602636 0.01602546],0.030485548,0.018940592,"[6.956949615478516, 7.213926124572754, 6.598897171020508, 5.196914100646973, 7.846571540832519]","[6.967303657531739, 7.867769432067871, 6.5513097763061525, 5.702393913269043, 8.230245590209961]",0.9431111763673924,0.22807857094465567,0.2,0.25,0.0758063369178346,0.08971646458333334,0.05,0.04950980392156863
