step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
7,31,4,0.20483375,"[4.6277570724487305, 3.1606431007385254]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01584879495203495, 0.009613037109375, 0.009613037109375, 0.009613037109375, 0.0035247802734375]","[0.02788797952234745, 0.0216522216796875, 0.0216522216796875, 0.0216522216796875, 0.01556396484375]","[0.024522222578525543, 0.024077778682112694, 0.024077778682112694, 0.024077778682112694, 0.02396666631102562]",[0.10852606 0.10844237 0.10835809 0.10824873 0.1081275 ],0.030780792,0.013045697,"[2.662022018432617, 4.391323566436768, 6.935123443603516, 7.156040763854981, 6.075440979003907]","[2.6721147060394284, 4.553267478942871, 6.725823020935059, 6.9065704345703125, 6.0683742523193365]",0.8752454423641461,0.16083321859084634,0.2,0.25,0.07589836335663305,0.08851386041666666,0.05,0.05,
8,31,4,-0.77577937,"[3.1877590179443356, 3.9360798835754394]",[0. 0. 0. 0. 0.],[0.         0.         0.01282051 0.         0.        ],[0. 0. 0. 0. 0.],"[0.016021728515625, 0.0003204345703125, 0.0003204345703125, 0.004425048828125, 0.0085296630859375]","[0.0280609130859375, 0.012359619140625, 0.012359619140625, 0.0164642333984375, 0.02056884765625]","[0.02554444409906864, 0.02419999986886978, 0.02419999986886978, 0.02513333410024643, 0.026066666468977928]",[0.10785977 0.10780259 0.10777512 0.10774782 0.10771399],0.029342316,0.013033626,"[7.352480888366699, 2.312761068344116, 1.6881120681762694, 1.9187029361724854, 1.8858595371246336]","[7.273623085021973, 2.2839395523071286, 1.660929489135742, 1.8850005149841307, 1.7648640155792235]",0.7831885570846003,0.0964891802636663,0.2,0.25,0.07464912887755795,0.07487076076388888,0.05,0.03717948717948718,
9,31,4,-0.40266,"[3.9756569862365723, 2.0068089962005615]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0098724365234375, 0.00042724609375, 0.00042724609375, 0.000213623046875, 0.0]","[0.0204925537109375, 0.01104736328125, 0.01104736328125, 0.010833740234375, 0.0106201171875]","[0.025877777487039566, 0.02751111052930355, 0.02751111052930355, 0.02795555628836155, 0.0284000001847744]",[0.10763394 0.10758276 0.10753009 0.10747901 0.10742488],0.02787613,0.013332252,"[2.2300430297851563, 3.5665309906005858, 3.4938035011291504, 3.381208515167236, 3.7114781379699706]","[2.2863709926605225, 3.2087108612060544, 3.468169021606445, 3.360385990142822, 3.7673439025878905]",0.8267044534287458,0.10383377336124669,0.2,0.25,0.07287068006749893,0.1,0.05,0.05,
10,32,4,0.37199593,"[2.0322979927062987, 2.3965089321136475]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.00701904296875, 0.0140380859375, 0.0140380859375, 0.0040740966796875]","[0.0106201171875, 0.01763916015625, 0.024658203125, 0.024658203125, 0.0146942138671875]","[0.0284000001847744, 0.02506111189723015, 0.02172222174704075, 0.02172222174704075, 0.019700000062584877]",[0.10732978 0.10726065 0.10716538 0.1070746  0.10698764],0.027132647,0.013144745,"[2.9684129714965817, 4.676880550384522, 6.579458236694336, 6.906729507446289, 8.210993766784668]","[3.0002936363220214, 4.8242878913879395, 6.825470733642578, 6.731769371032715, 8.063419914245605]",0.865187291229919,0.1706218024017285,0.1986935816773581,0.25,0.07287068006749893,0.07300122708333333,0.05,0.05,
11,32,4,0.03840244,"[2.4273220062255856, 3.148700904846191]",[0.         0.21705426 0.         0.         0.        ],[0.         0.00990099 0.00763359 0.00796813 0.        ],[0. 0. 0. 0. 0.],"[0.045074462890625, 0.0654449462890625, 0.0654449462890625, 0.0654449462890625, 0.0654449462890625]","[0.055694580078125, 0.0760650634765625, 0.0760650634765625, 0.0760650634765625, 0.0760650634765625]","[0.027977777644991875, 0.028044443577528, 0.028044443577528, 0.028044443577528, 0.028044443577528]",[0.10624281 0.1062836  0.10624389 0.10616788 0.10614701],0.029100116,0.01589039,"[9.083491897583007, 8.006155967712402, 5.269859886169434, 6.878379058837891, 7.812866973876953]","[7.378432083129883, 6.642773818969727, 5.06646089553833, 6.7173360824584964, 7.5193380355834964]",0.6399059710764776,0.20325763574623001,0.12501758776212996,0.08005828976624,0.07313407776052015,0.08394108541666667,0.05,0.024497294624690715,
12,32,4,0.27806926,"[3.2049320220947264, 0.4]",[0.         0.         0.         0.31782335 0.        ],[0.01183432 0.06966335 0.07426471 0.04073291 0.04324029],[0. 0. 0. 0. 0.],"[0.2184295654296875, 0.2184295654296875, 0.2184295654296875, 0.435638427734375, 0.435638427734375]","[0.2290496826171875, 0.2290496826171875, 0.2290496826171875, 0.446258544921875, 0.446258544921875]","[0.0359666682779789, 0.0359666682779789, 0.0359666682779789, 0.03316666558384895, 0.03316666558384895]",[0.10607063 0.10600641 0.10595836 0.10686611 0.10675595],0.05223182,0.0851185,"[2.9813465118408202, 4.436026477813721, 4.775996971130371, 5.11785888671875, 3.7818655967712402]","[6.422796058654785, 9.969577026367187, 10.0, 10.0, 10.0]",0.442636963687085,0.13021662787845636,0.09470547762784093,0.033188334046512544,0.06777164809260848,0.06675487604166667,0.05,0.0,
13,32,4,-0.43436617,"[0.4, 0.4]",[0.         0.         0.36314526 0.         0.        ],[0.01084337 0.08782602 0.04912281 0.03951279 0.04854369],[0.00120482 0.         0.         0.         0.        ],"[0.3952789306640625, 0.3952789306640625, 0.423675537109375, 0.423675537109375, 0.423675537109375]","[0.4058990478515625, 0.4058990478515625, 0.434295654296875, 0.434295654296875, 0.434295654296875]","[0.04436666518449783, 0.04436666518449783, 0.04035555571317673, 0.04035555571317673, 0.04035555571317673]",[0.10832582 0.10821318 0.10962149 0.10952319 0.10944469],0.07723173,0.12401374,"[3.983583450317383, 4.057501983642578, 3.6196910858154294, 3.40972204208374, 2.5497620582580565]","[10.0, 10.0, 10.0, 10.0, 8.191561126708985]",0.36404982559614985,0.11103790527063113,0.07135919744318182,0.018729220379628448,0.06292350250270845,0.1,0.0,0.0,
14,32,4,-0.9591959,"[0.4, 0.4]",[0.        0.4560811 0.        0.3551532 0.       ],[0.07605675 0.18537201 0.06097906 0.09272511 0.2638889 ],[0.         0.         0.         0.00480769 0.00277778],"[0.39483642578125, 0.414398193359375, 0.4339599609375, 0.42224884033203125, 0.4105377197265625]","[0.40545654296875, 0.425018310546875, 0.444580078125, 0.43286895751953125, 0.4211578369140625]","[0.04031110927462578, 0.035838887095451355, 0.03136666491627693, 0.03122222237288952, 0.031077777966856956]",[0.11101454 0.1112105  0.11146572 0.11170715 0.11194792],0.10371833,0.15069285,"[3.8978540420532224, 3.929843997955322, 3.9372119903564453, 4.399514389038086, 4.290703964233399]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.12680199682393048,0.07073097922585228,0.0,0.06517982704746508,0.1,0.0,0.0,plr pli 
15,33,4,0.7254518,"[0.42000000104308133, 0.5303310036659241]",[0.29454926 0.         0.20689656 0.         0.        ],[0.1926927  0.13955343 0.         0.02631579 0.00245098],[0. 0. 0. 0. 0.],"[0.4045461118221283, 0.40155029296875, 0.326568603515625, 0.33782196044921875, 0.3490753173828125]","[0.4151662290096283, 0.41217041015625, 0.337188720703125, 0.34844207763671875, 0.3596954345703125]","[0.030937036499381065, 0.03086666576564312, 0.025344444438815117, 0.029883332550525665, 0.03442222252488136]",[0.11234904 0.11255924 0.11257835 0.1125671  0.1124912 ],0.12319956,0.16169688,"[4.0097761154174805, 2.508573484420776, 1.702965497970581, 0.648303496837616, 0.6927414953708648]","[8.581097412109376, 2.8807028770446776, 1.3308350324630736, 0.6920535087585449, 0.7936255097389222]",0.0,0.05989471126196522,0.08192016601562502,0.0,0.06874477821405056,0.07730673229166668,0.05,0.0,plr 
16,33,4,-0.38244605,"[0.5357870012521744, 0.42000000104308133]",[0.         0.20984456 0.229295   0.27166837 0.        ],[0.03441386 0.06577432 0.02993639 0.05584412 0.1657644 ],[0.         0.00059809 0.         0.00405936 0.        ],"[0.3537750244140625, 0.38653564453125, 0.3961334228515625, 0.3849996030330658, 0.36273193359375]","[0.3643951416015625, 0.39715576171875, 0.4067535400390625, 0.3956197202205658, 0.37335205078125]","[0.03087777830660343, 0.03526666760444641, 0.03897777944803238, 0.03782963007688522, 0.03553333505988121]",[0.11264694 0.11437673 0.11576045 0.11622309 0.11737755],0.14924018,0.17255273,"[3.7518188476562497, 3.9595748901367185, 3.6720120429992673, 4.020059204101562, 4.75225133895874]","[10.0, 10.0, 9.007547760009766, 10.0, 9.001836585998536]",0.0,0.125183208120917,0.07910067471590909,0.0,0.06595427910719012,0.0779305074652778,0.0,0.0,plr 
17,33,4,-0.62235785,"[0.4, 0.42000000104308133]",[0.         0.         0.         0.         0.87297297],[0.02427184 0.07908163 0.09463028 0.09967142 0.14893617],[0. 0. 0. 0. 0.],"[0.3278350830078125, 0.3278350830078125, 0.3278350830078125, 0.3278350830078125, 0.340118408203125]","[0.3384552001953125, 0.3384552001953125, 0.3384552001953125, 0.3384552001953125, 0.350738525390625]","[0.03226666525006294, 0.03226666525006294, 0.03226666525006294, 0.03226666525006294, 0.03647777810692787]",[0.11851669 0.11846869 0.11840672 0.11834964 0.11909374],0.15871653,0.1732365,"[5.034282112121582, 6.767037200927734, 8.565372657775878, 8.030065536499023, 5.82559986114502]","[10.0, 10.0, 10.0, 10.0, 9.196366119384766]",0.0,0.19177140671084433,0.08925559303977273,0.0,0.06745601267344288,0.07069449878472224,0.05,0.0,plr 
18,33,4,-0.37509626,"[0.4, 0.4]",[0.         0.29220778 0.         0.2857143  0.        ],[0.015625   0.07366072 0.06723044 0.12333333 0.02306548],[0.        0.0078125 0.        0.        0.       ],"[0.340118408203125, 0.362335205078125, 0.362335205078125, 0.39363861083984375, 0.4249420166015625]","[0.350738525390625, 0.372955322265625, 0.372955322265625, 0.40425872802734375, 0.4355621337890625]","[0.03647777810692787, 0.031111111864447594, 0.031111111864447594, 0.03206666558980942, 0.03302222117781639]",[0.118964   0.11912976 0.11908703 0.11908969 0.11906385],0.17068394,0.17631751,"[3.4311156272888184, 3.3865755081176756, 4.094239521026611, 3.310163593292236, 2.7133799552917477]","[4.269055461883545, 4.498991012573242, 4.224367141723633, 3.4726250648498533, 3.641511535644531]",0.0,0.1070761067041663,0.07913585316051137,0.0,0.06745601267344288,0.06398566041666669,0.0,0.0,plr pli 
19,33,4,0.7943934,"[0.41929799988865857, 0.4]",[0.         0.29049295 0.         0.         0.        ],[0.05645161 0.07422969 0.12550607 0.09732143 0.03975955],[0.        0.        0.        0.        0.0027933],"[0.38739013671875, 0.39839935302734375, 0.4094085693359375, 0.4094085693359375, 0.4094085693359375]","[0.39801025390625, 0.40901947021484375, 0.4200286865234375, 0.4200286865234375, 0.4200286865234375]","[0.034566666930913925, 0.03224444389343262, 0.02992222271859646, 0.02992222271859646, 0.02992222271859646]",[0.11899454 0.11914143 0.11928762 0.11924032 0.11912961],0.1827605,0.1798107,"[3.9863944053649902, 3.877072429656982, 4.580271530151367, 4.345943450927734, 4.5579701423645025]","[5.606731605529785, 7.503915405273438, 8.724013519287109, 10.0, 10.0]",0.41754683622348365,0.13156620237028302,0.07343494762073866,0.04389320075381869,0.06865248547864333,0.1,0.0,0.0,
20,34,4,-0.9154371,"[0.42000000104308133, 0.42000000104308133]",[0.2686846  0.         0.35949764 0.         0.38370848],[0.04923185 0.02829709 0.0439091  0.05884453 0.05347542],[0.00126743 0.         0.         0.00373134 0.00297619],"[0.421142578125, 0.40264892578125, 0.3528900146484375, 0.3528900146484375, 0.3949432373046875]","[0.4317626953125, 0.41326904296875, 0.3635101318359375, 0.3635101318359375, 0.4055633544921875]","[0.03493333235383034, 0.033177778124809265, 0.035144444555044174, 0.035144444555044174, 0.030666666105389595]",[0.12037056 0.12126967 0.122214   0.12208808 0.12363944],0.19397102,0.18164366,"[4.510310649871826, 4.370475578308105, 4.911791133880615, 4.360869979858398, 3.9859580993652344]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.13571782652044065,0.0773404208096591,0.0,0.06828600028728989,0.1,0.0,0.0,plr pli 
21,34,4,-0.005785644,"[0.4, 0.59097900390625]",[0.276644 0.       0.       0.       0.      ],[0.01666667 0.         0.         0.         0.03846154],[0. 0. 0. 0. 0.],"[0.3746236264705658, 0.333984375, 0.333984375, 0.333984375, 0.339508056640625]","[0.3852437436580658, 0.3446044921875, 0.3446044921875, 0.3446044921875, 0.350128173828125]","[0.030214814469218254, 0.029311111196875572, 0.029311111196875572, 0.029311111196875572, 0.03781111165881157]",[0.12366839 0.12383568 0.12381545 0.12379951 0.12378555],0.20199762,0.1806515,"[1.9124903678894043, 1.1753030300140381, 1.007865023612976, 1.1940809965133667, 0.9018590092658997]","[1.81252064704895, 1.2447304725646973, 0.9518125057220459, 1.0002215147018432, 0.870398485660553]",0.35469664477804,0.0349511160216055,0.086435546875,0.04988790678780961,0.06664667266306937,0.06677540243055556,0.05,0.0,
22,34,4,0.76006866,"[0.6205270051956177, 0.768008017539978]",[0.         0.         0.         0.00218341 0.        ],[0.         0.         0.00154321 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00786590576171875, 0.0147705078125, 0.0147705078125, 0.01178741455078125, 0.0088043212890625]","[0.01848602294921875, 0.025390625, 0.025390625, 0.02240753173828125, 0.0194244384765625]","[0.031227778643369675, 0.031288888305425644, 0.031288888305425644, 0.03046666644513607, 0.029644444584846497]",[0.12366182 0.12353923 0.12336892 0.12321079 0.12310306],0.19503555,0.1804737,"[4.676150131225586, 8.506681060791015, 8.473494338989259, 8.369585418701172, 9.714116859436036]","[4.634837532043457, 8.45049171447754, 8.145002555847167, 8.53867702484131, 9.849352264404297]",0.8609143665842734,0.213710201955305,0.2,0.2478213611487195,0.07081857516234762,0.030107438194444447,0.05,0.04845679012345679,
23,34,4,0.6797323,"[0.8064079880714417, 1.2265350103378296]",[0.03125 0.      0.      0.      0.     ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02051544189453125, 0.0322265625, 0.0322265625, 0.0113983154296875, 0.0113983154296875]","[0.03113555908203125, 0.0428466796875, 0.0428466796875, 0.0220184326171875, 0.0220184326171875]","[0.030300000682473183, 0.03095555491745472, 0.03095555491745472, 0.02575555630028248, 0.02575555630028248]",[0.12283221 0.122706   0.12254382 0.1223928  0.12227789],0.18830569,0.1796673,"[9.920452117919922, 9.985288619995117, 10.0, 9.971127700805663, 9.013348197937011]","[9.492729759216308, 9.663331413269043, 9.890234565734863, 9.9761962890625, 8.718621063232423]",0.9180309047224714,0.24631930155661594,0.2,0.2197265625,0.07104793233252205,0.08093710833333334,0.05,0.05,
24,34,4,-0.57331973,"[1.2395349979400634, 1.515623998641968]",[0.         0.08955224 0.         0.         0.        ],[0.         0.         0.00961538 0.         0.        ],[0. 0. 0. 0. 0.],"[0.019561767578125, 0.01850128173828125, 0.0174407958984375, 0.0174407958984375, 0.0174407958984375]","[0.030181884765625, 0.02912139892578125, 0.0280609130859375, 0.0280609130859375, 0.0280609130859375]","[0.03125555440783501, 0.03261110931634903, 0.03396666795015335, 0.03396666795015335, 0.03396666795015335]",[0.12191463 0.12186855 0.12184462 0.12177646 0.12173916],0.18197201,0.17880213,"[9.253171730041505, 4.3530433654785154, 3.127328491210937, 3.066065979003906, 2.5050614356994627]","[9.146461868286133, 4.305875968933106, 3.092982482910156, 2.9817419052124023, 2.513831043243408]",0.7090788709978701,0.13657578470501835,0.2,0.16846736466919138,0.06903765728071168,0.04461344895833335,0.05,0.04038461538461539,
25,35,4,0.6017797,"[1.5292150020599364, 1.7590620040893556]",[0.         0.         0.01992754 0.         0.        ],[0.         0.         0.00377358 0.0019084  0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0063934326171875, 0.013519287109375, 0.013519287109375]","[0.005859375, 0.005859375, 0.0122528076171875, 0.019378662109375, 0.019378662109375]","[0.036933332681655884, 0.036933332681655884, 0.03627777844667435, 0.03351110965013504, 0.03351110965013504]",[0.12162294 0.12156437 0.12143905 0.12131903 0.12117754],0.17550537,0.17834002,"[2.4861130237579343, 4.26019401550293, 7.2755279541015625, 7.92556209564209, 8.96322250366211]","[2.6417840003967283, 4.00501651763916, 6.862646293640137, 8.212033462524413, 8.905151748657227]",0.8516510065109758,0.17761523256172182,0.2,0.230469570468389,0.06717724366642355,0.08207094166666669,0.05,0.044318018147774745,
26,35,4,-0.15146452,"[1.783049964904785, 2.5217420578002927]",[0.         0.         0.01855895 0.         0.        ],[0.00122549 0.00696336 0.00304492 0.00524934 0.        ],[0. 0. 0. 0. 0.],"[0.0122833251953125, 0.0231170654296875, 0.022125244140625, 0.022125244140625, 0.02044677734375]","[0.0181427001953125, 0.0289764404296875, 0.027984619140625, 0.027984619140625, 0.02630615234375]","[0.036266665905714035, 0.03361111134290695, 0.042411111295223236, 0.042411111295223236, 0.03951111063361168]",[0.12066267 0.12041814 0.12024757 0.12011168 0.11999959],0.16587748,0.17638281,"[7.808988571166992, 8.490560340881348, 7.229590797424317, 5.356493377685547, 4.575283336639404]","[7.8549354553222654, 8.571798515319824, 7.4017482757568365, 5.377046394348144, 4.40883960723877]",0.8678830273329237,0.18858683211338914,0.2,0.23178548273297608,0.06399382768962461,0.1,0.05,0.03351688479693383,
27,35,4,0.110638976,"[2.5453340530395505, 2.9646450042724606]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0318603515625, 0.02890777587890625, 0.0259552001953125, 0.02374267578125, 0.0215301513671875]","[0.0377197265625, 0.03476715087890625, 0.0318145751953125, 0.02960205078125, 0.0273895263671875]","[0.03511111065745354, 0.033505555242300034, 0.03189999982714653, 0.033738888800144196, 0.03557777777314186]",[0.11977124 0.11969883 0.11960139 0.11950901 0.11941585],0.16126993,0.17502311,"[5.643241691589355, 5.571277236938477, 6.799862861633301, 7.020699501037598, 4.653774929046631]","[5.578285598754883, 5.569480514526368, 6.408272933959961, 6.741892242431641, 5.177522373199463]",0.8901973656618452,0.17218347375756549,0.2,0.25,0.06801389190427957,0.1,0.05,0.05,
28,35,4,-0.7971228,"[2.9939939498901365, 2.982627964019775]",[0.0610119 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0397694893181324, 0.04888916015625, 0.0367889404296875, 0.05438995361328125, 0.071990966796875]","[0.0456288643181324, 0.05474853515625, 0.0426483154296875, 0.06024932861328125, 0.077850341796875]","[0.04036296159029007, 0.04275555536150932, 0.03642222285270691, 0.036400001496076584, 0.03637777641415596]",[0.11923561 0.11920773 0.11917523 0.11915047 0.11912452],0.15739588,0.17296974,"[5.777026557922364, 2.661640930175781, 1.82560453414917, 1.5359989881515501, 1.7592239379882812]","[5.681027221679687, 2.457979440689087, 1.8332899570465089, 1.5777855157852172, 1.696093463897705]",0.7094812563644852,0.08657053626226506,0.2,0.19271054776077098,0.06380300810533805,0.06639716423611113,0.05,0.05,
