step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
7,61,7,0.03888476,"[5.179713916778565, 6.223300933837891]",[0.19534497 0.         0.         0.00197628 0.        ],[0.0061666  0.00239234 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02276102639734745, 0.0300445556640625, 0.0300445556640625, 0.0239105224609375, 0.0239105224609375]","[0.03000895120203495, 0.03729248046875, 0.03729248046875, 0.031158447265625, 0.031158447265625]","[0.03154444321990013, 0.0360555537045002, 0.0360555537045002, 0.026111111044883728, 0.026111111044883728]",[0.0178098  0.0180069  0.0180002  0.01799239 0.01798559],0.038163867,0.020585148,"[8.62316074371338, 8.23881607055664, 6.4435934066772464, 6.096416854858399, 6.093192481994629]","[10.0, 8.762470245361328, 6.259268569946289, 6.459358215332031, 5.929483032226563]",0.853141691694104,0.19700579175381688,0.2,0.2006696861272379,0.06771653329919135,0.08946146979166668,0.05,0.04828821072219113
8,61,7,0.781873,"[6.295560073852539, 7.588455772399903]",[0.         0.         0.09469697 0.         0.        ],[0.         0.         0.00676495 0.         0.        ],[0.         0.         0.00209205 0.         0.        ],"[0.02530924417078495, 0.028106689453125, 0.042449951171875, 0.056793212890625, 0.056793212890625]","[0.0325571708381176, 0.0353546142578125, 0.0496978759765625, 0.0640411376953125, 0.0640411376953125]","[0.02701481431722641, 0.028822222724556923, 0.02771666646003723, 0.02661111019551754, 0.02661111019551754]",[0.01797351 0.01795989 0.01798267 0.01800646 0.01799476],0.03926006,0.02025069,"[6.124861717224121, 9.092646026611328, 8.960407829284668, 9.648051261901855, 10.0]","[6.278867721557617, 9.168015670776366, 9.471940994262695, 9.532464790344239, 9.614386749267577]",0.8673614480205435,0.22879919693607445,0.17930461147375276,0.22632575757575757,0.07256117916365777,0.08264419444444444,0.029079497907949794,0.04864701051890666
9,61,7,-0.91347736,"[7.663578796386719, 9.050238800048827]",[0.13929619 0.         0.         0.         0.        ],[0.00406504 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0433502197265625, 0.02861785888671875, 0.0273284912109375, 0.0273284912109375, 0.0273284912109375]","[0.05059814453125, 0.03586578369140625, 0.034576416015625, 0.034576416015625, 0.034576416015625]","[0.028572222217917442, 0.03003888949751854, 0.029544444754719734, 0.029544444754719734, 0.029544444754719734]",[0.01804132 0.01810003 0.0180986  0.01809707 0.01809563],0.039143734,0.01945292,"[7.745671272277832, 3.362591552734375, 1.0190370321273803, 1.1378249883651734, 1.0473999977111816]","[8.556687164306641, 3.338687992095947, 0.9678820133209228, 1.0965834856033325, 1.0442869901657104]",0.7158572028530037,0.09129235224124303,0.2,0.2151759530791789,0.07168824350988523,0.038513662152777774,0.05,0.049186991869918706
10,62,7,0.3770833,"[9.151798820495605, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026458740234375, 0.026458740234375, 0.016387939453125, 0.019134521484375, 0.021881103515625]","[0.0337066650390625, 0.0337066650390625, 0.0236358642578125, 0.0263824462890625, 0.0291290283203125]","[0.02879999950528145, 0.02879999950528145, 0.022977778688073158, 0.024150000885128975, 0.02532222308218479]",[0.01809327 0.01808592 0.01807694 0.01807002 0.01806009],0.03824931,0.018756852,"[1.1867816686630248, 5.22468433380127, 7.799419593811035, 6.306756401062012, 8.514689636230468]","[1.1786373376846313, 5.3651422500610355, 7.90212345123291, 6.643001556396484, 9.099367713928222]",0.861126300357906,0.16921518369006575,0.2,0.25,0.07257738159839582,0.06933373506944444,0.05,0.05
11,62,7,0.55604076,"[10.0, 10.0]",[0.03571429 0.         0.03655661 0.02439024 0.        ],[0.00694444 0.         0.01829268 0.0007837  0.00157978],[0. 0. 0. 0. 0.],"[0.0141754150390625, 0.01139068603515625, 0.01824951171875, 0.0153961181640625, 0.0200653076171875]","[0.02142333984375, 0.01863861083984375, 0.0254974365234375, 0.02264404296875, 0.027313232421875]","[0.026688888669013977, 0.03021666593849659, 0.030750000849366188, 0.03278888761997223, 0.03400370478630066]",[0.01807345 0.01809622 0.01810093 0.01812033 0.01811898],0.03608647,0.018340226,"[7.665312004089356, 7.699875450134277, 7.028888893127442, 9.860200119018554, 7.729586601257324]","[8.622704124450683, 6.595051956176758, 6.937755012512207, 9.935415840148925, 7.532119941711426]",0.8811493196599237,0.21463667087747515,0.2,0.2258347166524226,0.0690137425921079,0.07718431059027779,0.05,0.0444798789476403
12,62,7,0.9479358,"[10.0, 10.0]",[0.05228758 0.         0.         0.07562077 0.        ],[0.         0.00393701 0.00179856 0.00154799 0.        ],[0. 0. 0. 0. 0.],"[0.01802825927734375, 0.011260986328125, 0.011260986328125, 0.0396881103515625, 0.068115234375]","[0.02527618408203125, 0.0185089111328125, 0.0185089111328125, 0.04693603515625, 0.0753631591796875]","[0.03123333305120468, 0.029688889160752296, 0.029688889160752296, 0.028744444251060486, 0.027799999341368675]",[0.01811154 0.01811058 0.01809809 0.01812747 0.01815823],0.03614386,0.018920302,"[9.19653549194336, 10.0, 10.0, 9.64803352355957, 10.0]","[8.975794410705566, 10.0, 10.0, 9.990263938903809, 10.0]",0.9009271183325483,0.246166742688037,0.18579730329842403,0.21802291270157423,0.07085667600747414,0.08154019496527776,0.05,0.04854328867176121
13,62,7,0.642853,"[10.0, 5.745986747741699]",[0.         0.20043103 0.         0.         0.        ],[0.         0.00269542 0.00398406 0.         0.00271739],[0.         0.         0.00398406 0.         0.        ],"[0.0649566650390625, 0.0593109130859375, 0.0593109130859375, 0.0593109130859375, 0.0593109130859375]","[0.07220458984375, 0.066558837890625, 0.066558837890625, 0.066558837890625, 0.066558837890625]","[0.033077776432037354, 0.030177777633070946, 0.030177777633070946, 0.030177777633070946, 0.030177777633070946]",[0.01846823 0.01857995 0.01857378 0.01856599 0.01855697],0.037195332,0.019449355,"[8.730006217956543, 10.0, 10.0, 10.0, 10.0]","[8.430116081237793, 10.0, 10.0, 10.0, 10.0]",0.8275572559179939,0.24578344605962035,0.1539843241373698,0.19989224137931033,0.06961725635971776,0.1,0.010159362549800793,0.04812062543217497
14,62,7,0.4939568,"[6.033286094665527, 8.064960861206055]",[0.         0.03289474 0.         0.06147541 0.        ],[0.         0.00200803 0.00245098 0.00233645 0.        ],[0. 0. 0. 0. 0.],"[0.0593109130859375, 0.03289794921875, 0.03289794921875, 0.013519287109375, 0.013519287109375]","[0.066558837890625, 0.0401458740234375, 0.0401458740234375, 0.0207672119140625, 0.0207672119140625]","[0.030177777633070946, 0.030322222039103508, 0.030322222039103508, 0.029277777299284935, 0.029277777299284935]",[0.0185436  0.01854703 0.01853586 0.01856388 0.01855749],0.037328947,0.019313317,"[9.430224990844726, 8.154837608337402, 9.321713829040528, 8.983868217468261, 9.327513122558594]","[9.201499366760254, 8.556557846069335, 9.426321983337402, 9.502498435974122, 9.58567008972168]",0.9302763879765016,0.23373922324359542,0.2,0.2264074633304573,0.07148879362620922,0.1,0.05,0.04864090777623965
15,63,7,0.84771407,"[8.46820888519287, 10.0]",[0.         0.         0.         0.         0.03094462],[0.         0.         0.         0.         0.00118203],[0. 0. 0. 0. 0.],"[0.013519287109375, 0.0331573486328125, 0.05279541015625, 0.05279541015625, 0.05374908447265625]","[0.0207672119140625, 0.0404052734375, 0.0600433349609375, 0.0600433349609375, 0.06099700927734375]","[0.029277777299284935, 0.02773333340883255, 0.026188889518380165, 0.026188889518380165, 0.027522223070263863]",[0.01854314 0.01853397 0.01852461 0.01851349 0.01851065],0.037987072,0.019423531,"[7.9776922225952145, 7.867426109313965, 8.501470565795898, 8.322336769104004, 10.0]","[8.433061218261718, 8.02528190612793, 8.621318244934082, 8.048567199707032, 10.0]",0.9228702057161471,0.22461796787488558,0.1839936882786497,0.24226384364820847,0.07223111253378862,0.1,0.05,0.04976359338061466
16,63,7,-0.37209386,"[10.0, 10.0]",[0.0065445  0.00924025 0.         0.         0.02666667],[0.         0.0010661  0.00221239 0.00213675 0.        ],[0. 0. 0. 0. 0.],"[0.04740142822265625, 0.03879547119140625, 0.042629241943359375, 0.0394744873046875, 0.0605621337890625]","[0.05464935302734375, 0.04604339599609375, 0.049877166748046875, 0.046722412109375, 0.06781005859375]","[0.03001388907432556, 0.036677777767181396, 0.03824999928474426, 0.03771110996603966, 0.03142222389578819]",[0.01849588 0.01848782 0.01847576 0.01846411 0.01846222],0.03942774,0.019260896,"[7.060083198547363, 9.198165702819825, 8.964705657958984, 4.064192485809326, 4.826559543609619]","[6.827105522155762, 9.235745239257813, 8.655265426635742, 3.97097692489624, 4.866780090332031]",0.8668191083694072,0.19131946995532212,0.1886343854538938,0.23938714607724038,0.06638452737205679,0.08217662743055557,0.05,0.048916952080338694
17,63,7,0.65046763,"[10.0, 10.0]",[0.        0.        0.        0.1042471 0.       ],[0.         0.00271739 0.         0.         0.        ],[0.         0.00248756 0.         0.         0.        ],"[0.0605621337890625, 0.02581787109375, 0.02581787109375, 0.042633056640625, 0.0594482421875]","[0.06781005859375, 0.0330657958984375, 0.0330657958984375, 0.0498809814453125, 0.0666961669921875]","[0.03142222389578819, 0.025033332407474518, 0.025033332407474518, 0.02856111153960228, 0.03208889067173004]",[0.01845229 0.01844197 0.01843138 0.01845564 0.01848389],0.039831247,0.01925163,"[4.222827053070068, 8.123111152648926, 7.971752166748047, 8.027726936340331, 7.578984069824219]","[3.7968499183654782, 8.126902008056641, 8.311373901367187, 8.40453281402588, 6.980772209167481]",0.8653214281064008,0.1987465047675308,0.1977804619648735,0.22393822393822393,0.0702753375871894,0.1,0.02512437810945274,0.049456521739130434
18,63,7,0.9439199,"[10.0, 10.0]",[0.         0.         0.03975535 0.         0.        ],[0.         0.0017301  0.00166113 0.00193798 0.        ],[0. 0. 0. 0. 0.],"[0.04132080078125, 0.023193359375, 0.03827667236328125, 0.0533599853515625, 0.0533599853515625]","[0.0485687255859375, 0.0304412841796875, 0.04552459716796875, 0.06060791015625, 0.06060791015625]","[0.030222222208976746, 0.0283555556088686, 0.028788888826966286, 0.029222222045063972, 0.029222222045063972]",[0.01847075 0.0184579  0.01846148 0.01846606 0.01845422],0.040281434,0.019186849,"[10.0, 9.281730461120606, 9.950936317443848, 9.683930778503418, 10.0]","[10.0, 9.806664657592773, 10.0, 10.0, 10.0]",0.9264140495774948,0.24640743157886294,0.196519348586815,0.2400611620795107,0.07155902798973128,0.07293292291666666,0.05,0.04893415642590826
19,63,7,0.7145046,"[10.0, 10.0]",[0.11235955 0.         0.135      0.         0.12412588],[0.         0.         0.00456621 0.00842653 0.00232558],[0. 0. 0. 0. 0.],"[0.0497080497443676, 0.047882080078125, 0.0490570068359375, 0.05023193359375, 0.05113983154296875]","[0.0569559745490551, 0.0551300048828125, 0.056304931640625, 0.0574798583984375, 0.05838775634765625]","[0.03046666644513607, 0.03108888864517212, 0.030950000509619713, 0.030811110511422157, 0.03197222203016281]",[0.01850983 0.01853257 0.01857425 0.01861422 0.01864774],0.041118026,0.01904987,"[9.611599540710449, 9.255999565124512, 8.916573524475098, 10.0, 9.681494331359863]","[9.855624198913574, 9.364833450317382, 9.781187820434571, 10.0, 10.0]",0.850364274226451,0.24151381390838256,0.18443154151286556,0.15712864382808203,0.07035393974085445,0.1,0.05,0.046936335236266426
20,64,7,0.8136684,"[10.0, 8.70039176940918]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0520477294921875, 0.0397491455078125, 0.0274505615234375, 0.0274505615234375, 0.03266143798828125]","[0.059295654296875, 0.0469970703125, 0.034698486328125, 0.034698486328125, 0.03990936279296875]","[0.033133331686258316, 0.032766666263341904, 0.03240000084042549, 0.03240000084042549, 0.03229444473981857]",[0.01867736 0.01866707 0.01865532 0.01864398 0.0186309 ],0.041205823,0.018774336,"[9.501324272155761, 9.12783088684082, 10.0, 9.689511489868163, 10.0]","[9.07630271911621, 8.923694610595703, 9.875848770141602, 9.632271003723144, 9.872124290466308]",0.9639830605121869,0.24440235263631968,0.2,0.25,0.0695807078758671,0.1,0.05,0.05
21,64,7,0.43474388,"[8.783142280578613, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02869262732565403, 0.03956909105181694, 0.0367279052734375, 0.036685943603515625, 0.0540008544921875]","[0.03594055026769638, 0.04681701585650444, 0.043975830078125, 0.043933868408203125, 0.061248779296875]","[0.030740000307559967, 0.03147999942302704, 0.03114222176373005, 0.03009999915957451, 0.028372222557663918]",[0.01859006 0.0185661  0.01853915 0.01851758 0.01849522],0.04163078,0.018212497,"[8.823938751220703, 8.450951194763183, 8.98358325958252, 8.816430282592773, 9.82261028289795]","[8.766114044189454, 8.2830228805542, 8.812138748168945, 8.316666793823241, 9.62324504852295]",0.9476583506596112,0.23261007646277618,0.19436038773373304,0.25,0.07068788646310198,0.1,0.05,0.05
22,64,7,-0.08222759,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08148193359375, 0.08148193359375, 0.08148193359375, 0.0794219970703125, 0.0794219970703125]","[0.0887298583984375, 0.0887298583984375, 0.0887298583984375, 0.086669921875, 0.086669921875]","[0.03037777729332447, 0.03037777729332447, 0.03037777729332447, 0.033577777445316315, 0.033577777445316315]",[0.018473   0.01846309 0.01845736 0.01845074 0.01844424],0.04340377,0.019948117,"[6.158471870422363, 7.406772804260254, 5.081269550323486, 5.832538414001465, 5.4095556259155275]","[6.181840133666992, 7.763223648071289, 4.767544078826904, 5.945792007446289, 5.152416038513183]",0.7973272526008397,0.17307964998753483,0.1362262693675542,0.25,0.06928988584991728,0.06873144739583334,0.05,0.05
23,64,7,0.42313194,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0895233154296875, 0.09218597412109375, 0.0948486328125, 0.0948486328125, 0.0948486328125]","[0.096771240234375, 0.09943389892578125, 0.1020965576171875, 0.1020965576171875, 0.1020965576171875]","[0.022688888013362885, 0.02634444460272789, 0.029999999329447746, 0.029999999329447746, 0.029999999329447746]",[0.01843249 0.01842466 0.01841814 0.01840853 0.01839851],0.045699064,0.02251897,"[4.995835399627686, 5.527817726135254, 7.552378845214844, 9.40102767944336, 8.7885347366333]","[4.98005542755127, 5.877968597412109, 6.442716217041016, 8.774789237976075, 8.517858505249023]",0.868558939583773,0.20012162710544146,0.16000697192023783,0.25,0.07171572875253811,0.08671461180555556,0.05,0.05
24,64,7,0.95934296,"[10.0, 7.974931907653809]",[0.         0.         0.06496063 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0346832275390625, 0.0346832275390625, 0.0137176513671875, 0.0137176513671875, 0.0137176513671875]","[0.04193115234375, 0.04193115234375, 0.020965576171875, 0.020965576171875, 0.020965576171875]","[0.02863333374261856, 0.02863333374261856, 0.03336666524410248, 0.03336666524410248, 0.03336666524410248]",[0.01836403 0.0183603  0.01839029 0.01838603 0.0183766 ],0.045403987,0.022463111,"[8.500025177001953, 5.638629150390625, 10.0, 10.0, 10.0]","[9.627784919738769, 7.279750823974609, 10.0, 10.0, 10.0]",0.9167025791966521,0.22991726190831732,0.2,0.23375984251968504,0.06942768136587173,0.08359779340277779,0.05,0.05
25,65,7,0.9303055,"[8.101125907897949, 8.88595199584961]",[0.02444444 0.         0.         0.03812317 0.        ],[0.         0.00294118 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01934305764734745, 0.0305938720703125, 0.0305938720703125, 0.0517425537109375, 0.05837249755859375]","[0.02659098245203495, 0.037841796875, 0.037841796875, 0.058990478515625, 0.06562042236328125]","[0.03179629519581795, 0.028655555099248886, 0.028655555099248886, 0.037877779453992844, 0.03551110997796059]",[0.01837165 0.01837802 0.01836616 0.01838328 0.01837107],0.04533773,0.0222459,"[7.762705230712891, 8.911744117736816, 9.143180847167969, 10.0, 9.84673843383789]","[8.077002334594725, 8.785818481445313, 9.269856071472168, 10.0, 9.68692398071289]",0.9196337228871768,0.23530211218956903,0.18395502832200794,0.23435809710003258,0.06660672056968482,0.1,0.05,0.049411764705882356
26,65,7,0.8448515,"[8.982902908325196, 9.90401611328125]",[0.         0.00773994 0.03807339 0.04913607 0.        ],[0.00066225 0.         0.0021645  0.00415056 0.00155763],[0.         0.         0.         0.         0.00077882],"[0.0644683837890625, 0.052318572998046875, 0.04712677001953125, 0.041683197021484375, 0.042572021484375]","[0.07171630859375, 0.059566497802734375, 0.05437469482421875, 0.048931121826171875, 0.0498199462890625]","[0.03324444591999054, 0.03483610972762108, 0.03477222099900246, 0.034324999898672104, 0.0336555540561676]",[0.01833494 0.01832462 0.01835057 0.01845442 0.01845725],0.04617028,0.021836614,"[7.163290023803711, 7.872949600219727, 9.990830993652343, 9.933541297912598, 9.006245422363282]","[6.88585262298584, 8.014064407348632, 9.975840950012207, 10.0, 9.201610946655274]",0.8976918034852355,0.22930359268575715,0.1831396652271061,0.22626264957740524,0.06848104626665974,0.1,0.04221183800623053,0.04829301172207682
27,65,7,0.07398474,"[9.982836723327637, 9.649477195739745]",[0.        0.        0.1031746 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035308837890625, 0.035308837890625, 0.0554351806640625, 0.0554351806640625, 0.0475311279296875]","[0.0425567626953125, 0.0425567626953125, 0.06268310546875, 0.06268310546875, 0.054779052734375]","[0.03257777914404869, 0.03257777914404869, 0.030744444578886032, 0.030744444578886032, 0.02947777695953846]",[0.01852665 0.01851767 0.01855864 0.01854992 0.01854248],0.046386,0.021584503,"[9.024908447265625, 8.204490661621094, 7.275127983093262, 8.255390548706055, 5.974744987487793]","[9.652810287475585, 8.219351387023925, 7.106804275512696, 7.694961929321289, 5.9335571289062505]",0.8931076904251363,0.2098535536501794,0.2,0.22420634920634921,0.06994819288110762,0.0890995946875,0.05,0.05
28,65,7,0.9686115,"[9.832390975952148, 7.9691520690917965]",[0.         0.         0.         0.15848215 0.        ],[0.         0.00336472 0.00203252 0.00501672 0.00334448],[0. 0. 0. 0. 0.],"[0.0475311279296875, 0.0394846610724926, 0.03546142578125, 0.0265655517578125, 0.0265655517578125]","[0.054779052734375, 0.0467325858771801, 0.0427093505859375, 0.0338134765625, 0.0338134765625]","[0.02947777695953846, 0.035366665571928024, 0.03831111267209053, 0.03290000185370445, 0.03290000185370445]",[0.01853268 0.01851534 0.01849988 0.01865913 0.01864664],0.046291064,0.021258323,"[5.039901447296143, 8.450281715393066, 10.0, 10.0, 9.878364181518554]","[5.037416648864746, 8.504559898376465, 10.0, 10.0, 10.0]",0.9011305204286624,0.22715455704556606,0.2,0.2103794642857143,0.06634818809566943,0.1,0.05,0.04724831100171252
