step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
1,30,4,0.50698054,"[0.5699620008468628, 0.796521008014679]",[0.05576546 0.         0.         0.         0.        ],[0.00730949 0.         0.         0.         0.00125313],[0.00011013 0.         0.         0.         0.        ],"[0.0, 0.004322052001953125, 0.012903849594295025, 0.0041351318359375, 0.0076649985276162624]","[0.0224761962890625, 0.026798248291015625, 0.0353800468146801, 0.026611328125, 0.03014119528234005]","[0.03845555707812309, 0.03729444369673729, 0.0350518524646759, 0.03753333166241646, 0.03497777879238129]",[0.22297572 0.2227553  0.22245306 0.22219177 0.22194302],0.027852675,0.0065288907,"[5.676270484924316, 5.682734680175781, 8.811692428588866, 8.001452445983887, 8.324077415466308]","[5.797554969787598, 5.559052658081055, 8.129770469665527, 7.88026065826416, 7.9818830490112305]",0.7629495259096387,0.08041875500737194,0.19978563645306757,0.2360586352764678,0.06626245085632002,0.1,0.03898666793287012,0.04143738038354144,
2,30,4,0.221959,"[0.8070099830627442, 1.0008309841156007]",[0.         0.         0.         0.         0.04651163],[0.         0.         0.00212766 0.00218341 0.        ],[0. 0. 0. 0. 0.],"[0.01995849609375, 0.030426025390625, 0.030426025390625, 0.030426025390625, 0.00115966796875]","[0.0424346923828125, 0.0529022216796875, 0.0529022216796875, 0.0529022216796875, 0.0236358642578125]","[0.030840741470456123, 0.03278888761997223, 0.03278888761997223, 0.03278888761997223, 0.032688889652490616]",[0.22138685 0.2211788  0.22101621 0.22087157 0.22074227],0.034481592,0.012096278,"[9.362159538269044, 6.857436943054199, 7.4562427520751955, 7.624029731750488, 7.669879341125489]","[9.156553840637207, 6.877956771850586, 7.378083610534668, 6.728063201904297, 7.09598503112793]",0.7662623628030766,0.08430428094473794,0.17808903285435268,0.23837209302325582,0.06980802166873533,0.1,0.05,0.045688934311994805,
3,30,4,-0.3484366,"[1.0118279695510863, 1.2417779684066772]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0088958740234375, 0.017791748046875, 0.017791748046875, 0.00775146484375]","[0.0207061767578125, 0.02960205078125, 0.0384979248046875, 0.0384979248046875, 0.0284576416015625]","[0.03284444287419319, 0.031388889998197556, 0.02993333339691162, 0.02993333339691162, 0.03002222254872322]",[0.22037579 0.2202525  0.22016095 0.22007704 0.21999252],0.033605475,0.011227677,"[8.127374076843262, 4.957774066925049, 4.961692523956299, 4.20181941986084, 4.2622405052185055]","[8.146194458007812, 4.864070129394531, 4.480919933319092, 4.033308029174805, 4.1826605796813965]",0.7568056859565608,0.06299037640601746,0.2,0.25,0.06977124253665432,0.07404406701388888,0.05,0.05,
4,30,4,-0.6060351,"[1.2516600131988525, 1.5144009828567504]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00775146484375, 0.0494232177734375, 0.0494232177734375, 0.0494232177734375, 0.0423583984375]","[0.0284576416015625, 0.07012939453125, 0.07012939453125, 0.07012939453125, 0.0630645751953125]","[0.03002222254872322, 0.02616666629910469, 0.02616666629910469, 0.02616666629910469, 0.03153333440423012]",[0.2197589  0.21969214 0.21963164 0.21956696 0.21949877],0.039183933,0.016513405,"[4.5084535598754885, 3.1236984252929685, 2.96781587600708, 3.393734359741211, 2.757387495040893]","[4.2388811111450195, 3.1937133789062497, 2.9022944450378416, 3.1920774459838865, 2.613209533691406]",0.7028891897912658,0.04239941837271542,0.16017119089762372,0.25,0.07065151906259315,0.07966706145833334,0.05,0.05,
5,31,4,-0.14047366,"[1.5313950300216677, 1.86372594833374]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0396270751953125, 0.0552825927734375, 0.0552825927734375, 0.035614013671875, 0.04328155517578125]","[0.060333251953125, 0.07598876953125, 0.07598876953125, 0.0563201904296875, 0.06398773193359375]","[0.026733333244919777, 0.03125555440783501, 0.03125555440783501, 0.034388888627290726, 0.033711109310388565]",[0.2193402  0.21923661 0.21913266 0.21902773 0.21892288],0.043897696,0.018592184,"[2.782455492019653, 4.466436004638672, 4.793515014648437, 4.4865990638732915, 4.503660488128662]","[2.807832908630371, 4.419666576385498, 4.748231029510499, 4.461036109924317, 4.416592121124268]",0.7532695023432963,0.05195807373509192,0.18254531334186425,0.25,0.06876611526634006,0.1,0.05,0.05,
6,31,4,-0.11341941,"[1.8820310592651368, 2.353623056411743]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0534820556640625, 0.01926167868077755, 0.0007171630859375, 0.0, 0.0]","[0.0619354248046875, 0.02771504782140255, 0.0091705322265625, 0.008453369140625, 0.008453369140625]","[0.03681110963225365, 0.0360555537045002, 0.035018518567085266, 0.03468888998031616, 0.03468888998031616]",[0.21855782 0.21839908 0.2182324  0.21806538 0.21791613],0.040066615,0.021217408,"[4.84114933013916, 5.499918746948242, 5.708835220336915, 4.910915088653565, 5.939448547363281]","[5.046262931823731, 5.28309383392334, 5.614854049682617, 4.82525863647461, 5.993486404418945]",0.7687576848791502,0.06373005155187927,0.2,0.25,0.06725180242449297,0.0877758309027778,0.05,0.05,
7,31,4,0.008265495,"[2.386270046234131, 2.8641738891601562]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0009918212890625, 0.0009918212890625, 0.00080108642578125, 0.0006103515625]","[0.0016632080078125, 0.002655029296875, 0.002655029296875, 0.00246429443359375, 0.0022735595703125]","[0.030722221359610558, 0.029511110857129097, 0.029511110857129097, 0.03091111034154892, 0.03231111168861389]",[0.21765077 0.21753246 0.21739365 0.21726413 0.21718112],0.03587586,0.023252426,"[5.110494613647461, 6.063706779479981, 6.203470039367676, 6.137673950195313, 4.423029136657715]","[5.1438469886779785, 5.832215118408203, 6.2140398025512695, 6.087314224243165, 4.4416890144348145]",0.7858019932372106,0.065675801907088,0.2,0.25,0.07012619133012257,0.1,0.05,0.05,
8,31,4,0.05994892,"[2.89208288192749, 3.6166409492492675]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0358734130859375, 0.0119476318359375, 0.006988525390625, 0.0020294189453125, 0.011077880859375]","[0.03753662109375, 0.01361083984375, 0.0086517333984375, 0.003692626953125, 0.0127410888671875]","[0.032007407397031784, 0.03288888931274414, 0.033977776765823364, 0.035066667944192886, 0.03451111167669296]",[0.21688326 0.21670794 0.21654706 0.21641897 0.21628845],0.03343611,0.023249166,"[6.06356029510498, 5.624916839599609, 6.076844024658203, 6.422665023803711, 5.477174758911133]","[5.967073440551758, 5.404873847961426, 5.789289474487305, 6.204499435424805, 5.489631652832031]",0.7833562754799818,0.0688307823073869,0.1961904054046959,0.25,0.0683350877678989,0.1,0.05,0.05,
9,31,4,0.16180754,"[3.646546077728271, 4.183043098449707]",[0. 0. 0. 0. 0.],[0.         0.00238095 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0029144287109375, 0.0029144287109375, 0.0123291015625, 0.01714324951171875, 0.0219573974609375]","[0.00457763671875, 0.00457763671875, 0.0139923095703125, 0.01880645751953125, 0.02362060546875]","[0.031288888305425644, 0.031288888305425644, 0.034966666251420975, 0.03513333201408386, 0.03530000150203705]",[0.21601075 0.21585889 0.21572948 0.21557075 0.21549009],0.031540066,0.023127977,"[5.835473251342774, 8.545515441894532, 6.105922317504883, 7.391559028625489, 4.469349956512452]","[6.287812995910644, 8.310735893249511, 5.9739936828613285, 7.365303421020508, 4.521607971191407]",0.7893500195497698,0.07354291937189579,0.2,0.25,0.06818805255882628,0.1,0.05,0.047619047619047616,
10,32,4,0.5596945,"[4.2374780654907225, 4.527257919311523]",[0. 0. 0. 0. 0.],[0.00285714 0.         0.         0.         0.01140684],[0. 0. 0. 0. 0.],"[0.078948974609375, 0.078948974609375, 0.078948974609375, 0.0464324951171875, 0.0464324951171875]","[0.0806121826171875, 0.0806121826171875, 0.0806121826171875, 0.048095703125, 0.048095703125]","[0.038555555045604706, 0.038555555045604706, 0.038555555045604706, 0.03746666759252548, 0.03746666759252548]",[0.21522273 0.21508387 0.21502227 0.21495815 0.21484655],0.033664137,0.024391359,"[5.3036909103393555, 10.0, 7.006142044067383, 5.643502044677734, 10.0]","[5.566487884521485, 8.74056396484375, 6.444685173034668, 6.0993951797485355, 8.41148624420166]",0.7015255705784342,0.08272587894891936,0.12853861208315248,0.25,0.06620322171830247,0.08832184479166666,0.05,0.03573601303639327,
11,32,4,0.8245145,"[4.579119110107422, 6.411266136169433]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00358423 0.        ],[0. 0. 0. 0. 0.],"[0.1329193115234375, 0.1329193115234375, 0.1329193115234375, 0.1329193115234375, 0.1329193115234375]","[0.13458251953125, 0.13458251953125, 0.13458251953125, 0.13458251953125, 0.13458251953125]","[0.042411111295223236, 0.042411111295223236, 0.042411111295223236, 0.042411111295223236, 0.042411111295223236]",[0.21303624 0.21293479 0.21285212 0.21273634 0.21265134],0.038129553,0.031611964,"[6.564596939086914, 10.0, 9.18437328338623, 10.0, 10.0]","[7.502277755737305, 9.6810697555542, 8.966877746582032, 10.0, 10.0]",0.6732042151164026,0.09423893487867992,0.08479658818877905,0.25,0.06399382768962461,0.08375909375,0.05,0.046415770609319,
12,32,4,0.265787,"[6.468260002136231, 7.760102844238281]",[0. 0. 0. 0. 0.],[0.         0.00285714 0.         0.         0.        ],[0.         0.00285714 0.         0.         0.        ],"[0.16912841796875, 0.2029571533203125, 0.1149139404296875, 0.0268707275390625, 0.0268707275390625]","[0.1707916259765625, 0.204620361328125, 0.1165771484375, 0.028533935546875, 0.028533935546875]","[0.038750000298023224, 0.03845555707812309, 0.035233333706855774, 0.032011110335588455, 0.032011110335588455]",[0.2121854  0.21204787 0.21192329 0.21177481 0.2116495 ],0.044083767,0.04338265,"[9.907030487060547, 7.759901428222657, 7.827509117126465, 7.108541488647461, 6.977158164978028]","[9.508662223815918, 7.419583892822266, 7.267133712768555, 7.109538269042969, 6.672106742858887]",0.727527111219838,0.08524033101217045,0.19190730110543675,0.25,0.06608835008437366,0.08714827187500002,0.0,0.047142857142857146,
13,32,4,0.49106956,"[7.835719108581543, 9.580349159240722]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034698486328125, 0.034698486328125, 0.0289459228515625, 0.03107452392578125, 0.033203125]","[0.0363616943359375, 0.0363616943359375, 0.030609130859375, 0.03273773193359375, 0.0348663330078125]","[0.027488889172673225, 0.027488889172673225, 0.029555555433034897, 0.03556111082434654, 0.04156666621565819]",[0.21133715 0.21113758 0.21102795 0.21081918 0.21069278],0.043398675,0.0419471,"[7.685704231262207, 8.275302696228026, 8.082199096679688, 9.35883445739746, 7.5560300827026365]","[7.152299690246582, 9.238661766052246, 6.601168251037598, 10.0, 8.00356616973877]",0.8017877240401999,0.08732174529683026,0.2,0.25,0.06446597874336953,0.1,0.05,0.05,
14,32,4,-0.18484539,"[9.718474769592286, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067596435546875, 0.0067596435546875, 0.020965576171875, 0.01904296875, 0.017120361328125]","[0.0084228515625, 0.0084228515625, 0.0226287841796875, 0.0207061767578125, 0.0187835693359375]","[0.031655553728342056, 0.031655553728342056, 0.03788888826966286, 0.03663888946175575, 0.03538889065384865]",[0.21037461 0.21016988 0.21006326 0.20994948 0.20985924],0.041208293,0.041029822,"[6.348101615905762, 8.68812255859375, 6.35470142364502, 6.953733825683594, 5.670677185058594]","[6.181019020080567, 8.776805686950684, 5.46411476135254, 6.296525382995606, 5.444814872741699]",0.7784998759042614,0.07636383714837347,0.2,0.25,0.06660006653366574,0.08553597222222223,0.05,0.05,
15,33,4,0.20290804,"[8.484848022460938, 10.0]",[0.         0.         0.         0.         0.02808989],[0.         0.         0.00331126 0.         0.        ],[0. 0. 0. 0. 0.],"[0.008819580078125, 0.008819580078125, 0.011566162109375, 0.011566162109375, 0.010223388671875]","[0.0104827880859375, 0.0104827880859375, 0.0132293701171875, 0.0132293701171875, 0.0118865966796875]","[0.022422222420573235, 0.022422222420573235, 0.03173333406448364, 0.03173333406448364, 0.03212222084403038]",[0.20957816 0.20941438 0.20929027 0.20917411 0.20904784],0.039089426,0.040255487,"[4.360032558441162, 8.394677734375, 6.225954246520996, 6.966557502746582, 7.908994483947754]","[4.5357897758483885, 8.560780715942382, 6.13358325958252, 7.049064254760743, 7.663566207885742]",0.7860172526927709,0.07609806490412643,0.2,0.24297752808988765,0.07025291797690253,0.1,0.05,0.046688741721854304,
16,33,4,0.64329815,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00628931 0.        ],[0. 0. 0. 0. 0.],"[0.009419758804142475, 0.011789957992732525, 0.0159912109375, 0.028411865234375, 0.053253173828125]","[0.011082966811954975, 0.013453166000545025, 0.0176544189453125, 0.0300750732421875, 0.0549163818359375]","[0.0270666666328907, 0.02276296354830265, 0.019600000232458115, 0.023544443771243095, 0.031433332711458206]",[0.20860079 0.20840995 0.20820597 0.20800316 0.20771682],0.037870407,0.03898553,"[7.058371734619141, 7.1716762542724615, 7.873323249816894, 7.954572868347168, 8.823749923706055]","[7.121514511108399, 7.447742652893067, 7.9890138626098635, 7.870644760131836, 9.44438362121582]",0.7807719991054116,0.08416852157363465,0.19264278411865235,0.25,0.070719744992003,0.08953025659722223,0.05,0.043710691823899375,
17,33,4,0.20915318,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00260417 0.         0.         0.00285714 0.        ],[0. 0. 0. 0. 0.],"[0.03204345703125, 0.0255279541015625, 0.019012451171875, 0.019012451171875, 0.019012451171875]","[0.0337066650390625, 0.027191162109375, 0.0206756591796875, 0.0206756591796875, 0.0206756591796875]","[0.03009999915957451, 0.028155555948615074, 0.02621111087501049, 0.02621111087501049, 0.02621111087501049]",[0.20723441 0.20709737 0.20697641 0.20683794 0.2067112 ],0.037124034,0.038024306,"[9.995141983032227, 7.223692512512208, 7.191856765747071, 5.498233604431152, 7.597661399841309]","[8.70533275604248, 7.191313743591309, 6.707621765136719, 5.298838043212891, 7.342161750793458]",0.7982079534699031,0.08202415675122825,0.2,0.25,0.07164510624248435,0.1,0.05,0.04453869047619048,
18,33,4,-0.41242337,"[3.3710530281066893, 3.4569649696350098]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027740478515625, 0.02374267578125, 0.02374267578125, 0.031341552734375, 0.031341552734375]","[0.0294036865234375, 0.0254058837890625, 0.0254058837890625, 0.0330047607421875, 0.0330047607421875]","[0.026888888329267502, 0.019066667184233665, 0.019066667184233665, 0.022322222590446472, 0.022322222590446472]",[0.20632954 0.20619492 0.20609815 0.20603143 0.20596106],0.03660704,0.036867,"[7.603801155090332, 5.643673133850098, 3.5642644882202146, 3.669830513000488, 3.8447019577026365]","[7.436730003356934, 5.506806945800782, 3.630986404418945, 3.611933135986328, 3.8536998748779294]",0.7543061786960497,0.05873563214995391,0.1990209880628084,0.25,0.07400854841384277,0.07254101006944445,0.05,0.05,
19,33,4,0.42848372,"[3.488502025604248, 4.271786022186279]",[0. 0. 0. 0. 0.],[0.         0.         0.00217391 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0160369873046875, 0.0160369873046875, 0.01531219482421875, 0.01458740234375, 0.01458740234375]","[0.0177001953125, 0.0177001953125, 0.01697540283203125, 0.0162506103515625, 0.0162506103515625]","[0.025800000876188278, 0.025800000876188278, 0.025877777487039566, 0.025955555960536003, 0.025955555960536003]",[0.20575468 0.20563102 0.20550422 0.20537022 0.20518741],0.035625458,0.0361877,"[3.6936614036560056, 7.186588478088379, 6.6959436416625975, 9.613532447814942, 7.606207275390625]","[3.73123607635498, 7.196294784545898, 6.536145782470704, 8.975215339660645, 7.670941352844238]",0.7784087386313048,0.07765750724233368,0.2,0.25,0.07473693957133812,0.07818820486111111,0.05,0.04782608695652174,
20,34,4,0.29169905,"[4.3377128601074215, 5.287610244750977]",[0. 0. 0. 0. 0.],[0.0018315 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0272674560546875, 0.0127105712890625, 0.004638671875, 0.004638671875, 0.0067901611328125]","[0.0289306640625, 0.014373779296875, 0.0063018798828125, 0.0063018798828125, 0.008453369140625]","[0.0292629636824131, 0.029411111027002335, 0.025477778166532516, 0.025477778166532516, 0.025305556133389473]",[0.20477548 0.20459831 0.2044477  0.20427778 0.20413432],0.03451538,0.035634458,"[8.501000785827637, 7.616119003295898, 7.756610679626465, 8.022723579406739, 8.30305347442627]","[8.329176902770996, 7.623301315307617, 7.927695274353027, 8.006039810180663, 8.38472023010254]",0.795227570464126,0.08618127189596947,0.2,0.25,0.07213524727465818,0.088742553125,0.05,0.04816849816849817,
21,34,4,0.23741162,"[5.346122741699219, 6.600633811950684]",[0.         0.         0.         0.00793651 0.        ],[0.         0.00257732 0.00503887 0.00268817 0.        ],[0. 0. 0. 0. 0.],"[0.008941650390625, 0.0107269287109375, 0.005126953125, 0.00579071044921875, 0.0064544677734375]","[0.0106048583984375, 0.01239013671875, 0.0067901611328125, 0.00745391845703125, 0.00811767578125]","[0.02513333410024643, 0.024044444784522057, 0.024966666474938393, 0.024966666474938393, 0.024966666474938393]",[0.20376235 0.2036196  0.20344785 0.20330454 0.20317072],0.03336407,0.035221152,"[8.022593116760254, 8.302762794494628, 8.352712249755859, 8.235973358154297, 8.755591773986817]","[7.629230499267578, 8.005634689331055, 7.850483703613281, 7.5920349121093755, 8.58276824951172]",0.8014878520026415,0.0883798613424963,0.2,0.24801587301587302,0.07539647721700543,0.1,0.05,0.039695640427266636,
22,34,4,0.62863326,"[6.678302001953125, 7.647066116333008]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00613497],[0. 0. 0. 0. 0.],"[0.041595458984375, 0.0411224365234375, 0.0411224365234375, 0.0411224365234375, 0.0411224365234375]","[0.0432586669921875, 0.04278564453125, 0.04278564453125, 0.04278564453125, 0.04278564453125]","[0.031433332711458206, 0.033266667276620865, 0.033266667276620865, 0.033266667276620865, 0.033266667276620865]",[0.20215678 0.20200142 0.20184106 0.20173945 0.20167872],0.033697337,0.034644827,"[9.267328643798828, 9.357965850830078, 10.0, 9.897226905822754, 7.337925148010254]","[8.712539100646973, 9.441475105285644, 10.0, 9.890308952331543, 6.862541007995605]",0.7693521710607847,0.09439432539896564,0.16159964482336586,0.25,0.06949317016360654,0.1,0.05,0.04386503067484663,
