step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
19,153,16,0.873513,"[8.541666221618652, 7.413290214538574]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00241546 0.00465116],[0. 0. 0. 0. 0.],"[0.0145721435546875, 0.01153564453125, 0.01153564453125, 0.01153564453125, 0.01153564453125]","[0.024993896484375, 0.0219573974609375, 0.0219573974609375, 0.0219573974609375, 0.0219573974609375]","[0.024522222578525543, 0.02464444376528263, 0.02464444376528263, 0.02464444376528263, 0.02464444376528263]",[0.02043362 0.02043123 0.02042947 0.02042498 0.02042265],0.044555813,0.022465678,"[4.194098949432373, 4.177113056182861, 7.563421821594239, 9.978443908691407, 10.0]","[4.1399320602417, 4.433816051483155, 7.438051223754883, 10.0, 10.0]",0.8417627017170699,0.07948029578399175,0.2,0.25,0.11369573027865731,0.1,0.05,0.048586675654420854
20,154,16,-0.5666628,"[7.783954048156739, 10.0]",[0.         0.12751678 0.         0.         0.        ],[0.         0.         0.00431034 0.00724638 0.        ],[0. 0. 0. 0. 0.],"[0.03570556640625, 0.04736328125, 0.04769134521484375, 0.0363616943359375, 0.0388946533203125]","[0.0461273193359375, 0.0577850341796875, 0.05811309814453125, 0.046783447265625, 0.04931640625]","[0.03497777879238129, 0.031166667118668556, 0.02587222307920456, 0.024388888850808144, 0.02034444361925125]",[0.02042261 0.02043043 0.02043871 0.02043693 0.02043578],0.044863906,0.022122031,"[9.510643196105956, 3.441837882995605, 2.335813045501709, 3.0719925880432126, 2.1112170219421387]","[9.070988082885743, 3.519256591796875, 2.460721445083618, 2.9838009834289547, 2.230344009399414]",0.7045415854946075,0.05075609104888763,0.16755905864394716,0.2181208053691275,0.10258692163548119,0.067830053125,0.05,0.04768865567216392
21,154,16,0.8822758,"[5.532450866699219, 7.0225872039794925]",[0.         0.         0.         0.         0.05046481],[0.         0.         0.00421941 0.001001   0.        ],[0. 0. 0. 0. 0.],"[0.038539886474609375, 0.038421630859375, 0.0346883125603199, 0.0328216552734375, 0.02337137795984745]","[0.048961639404296875, 0.0488433837890625, 0.0451100654900074, 0.043243408203125, 0.0337931327521801]","[0.02515277825295925, 0.02675555646419525, 0.027985185384750366, 0.028599999845027924, 0.026674073189496994]",[0.02043023 0.02042753 0.02042459 0.02041548 0.02042161],0.04482475,0.02140432,"[2.530756568908691, 2.6802773475646973, 3.5110142707824705, 9.883244514465332, 9.432862281799316]","[2.440150690078735, 2.5231857299804688, 3.47432165145874, 9.561252403259278, 9.271832466125488]",0.7955221586083141,0.06586084525413055,0.2,0.23738379814077026,0.10908545490904244,0.08423614236111111,0.05,0.048955917943259715
22,154,16,-0.10052228,"[7.139204216003418, 6.7622472763061525]",[0.03174603 0.1371742  0.         0.         0.        ],[0.         0.00653595 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.015614827163517475, 0.013727824203670025, 0.0129852294921875, 0.0129852294921875, 0.00830841064453125]","[0.02603658102452755, 0.02414957620203495, 0.023406982421875, 0.023406982421875, 0.01873016357421875]","[0.02365185134112835, 0.023585185408592224, 0.025511110201478004, 0.025511110201478004, 0.025450000539422035]",[0.02041956 0.02043311 0.02046438 0.02046196 0.020459  ],0.043765865,0.021387653,"[9.249577713012695, 9.290341567993163, 5.530745124816895, 5.329817771911621, 5.346196556091309]","[8.982361602783204, 9.094002723693848, 5.513959503173829, 4.9821010589599615, 5.516781044006348]",0.7826999474038252,0.07757637135720469,0.2,0.20776993925142073,0.11263691661546119,0.08602390972222224,0.05,0.04869281045751634
23,154,16,0.701825,"[6.829715919494629, 8.464882087707519]",[0.04545455 0.         0.         0.         0.        ],[0.    0.    0.    0.002 0.   ],[0. 0. 0. 0. 0.],"[0.00836181640625, 0.0, 0.0, 0.0071563720703125, 0.014312744140625]","[0.0098724365234375, 0.0015106201171875, 0.0015106201171875, 0.0086669921875, 0.0158233642578125]","[0.028377776965498924, 0.03435555472970009, 0.03435555472970009, 0.033566664904356, 0.032777778804302216]",[0.02045527 0.02046016 0.02045536 0.02045058 0.02044634],0.042197548,0.022218572,"[5.646477508544922, 6.862948989868165, 9.002060890197754, 9.907278251647949, 9.275605583190918]","[5.832944107055664, 7.468862724304199, 8.649064445495606, 9.876897621154786, 8.555058097839355]",0.8159532938484813,0.08692675554944052,0.2,0.23863636363636365,0.10318120035712149,0.08760897430555556,0.05,0.049600000000000005
24,154,16,0.05375409,"[8.542761993408202, 6.170380020141602]",[0.02461538 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0433095283806324, 0.0055389404296875, 0.0055389404296875, 0.02951812744140625, 0.053497314453125]","[0.0448201484978199, 0.007049560546875, 0.007049560546875, 0.03102874755859375, 0.0550079345703125]","[0.02885185182094574, 0.03175555542111397, 0.03175555542111397, 0.026222221553325653, 0.020688889548182487]",[0.02043747 0.02044046 0.02043715 0.02043434 0.02043142],0.04170724,0.02250114,"[9.398551750183106, 8.713766479492188, 6.502734756469727, 5.93103370666504, 5.293806648254395]","[9.194235229492188, 8.174095726013183, 6.644925880432129, 6.148072624206543, 5.207514762878418]",0.8036888999037959,0.0793618946789464,0.1848436413389264,0.24384615384615385,0.10575070622032483,0.08988650381944445,0.05,0.05
25,155,16,-0.15995675,"[6.2319440841674805, 7.657110023498535]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0427398681640625, 0.0427398681640625, 0.0459747314453125, 0.0459747314453125, 0.0476837158203125]","[0.04425048828125, 0.04425048828125, 0.0474853515625, 0.0474853515625, 0.0491943359375]","[0.02656666748225689, 0.02656666748225689, 0.030255556106567383, 0.030255556106567383, 0.0282222218811512]",[0.0204228  0.02042038 0.0204179  0.02041507 0.02041237],0.04188337,0.022108441,"[7.30860595703125, 4.6975654602050785, 4.431100082397461, 5.055499458312989, 4.713673877716064]","[6.764552116394043, 4.486526966094971, 4.706410598754883, 4.645938873291016, 4.7151939392089846]",0.7797749548965627,0.06240817012484188,0.180133071491028,0.25,0.10730339591958162,0.07993031736111111,0.05,0.05
26,155,16,0.7337818,"[5.694729232788086, 5.788737869262696]",[0.         0.         0.         0.         0.00121655],[0.         0.         0.         0.00136054 0.        ],[0. 0. 0. 0. 0.],"[0.0105743408203125, 0.061737060546875, 0.038951873779296875, 0.0423533134162426, 0.0480702705681324]","[0.0120849609375, 0.0632476806640625, 0.040462493896484375, 0.0438639335334301, 0.0495808906853199]","[0.031611111015081406, 0.035244446247816086, 0.03143611177802086, 0.031085185706615448, 0.030581481754779816]",[0.02040295 0.02039716 0.0203909  0.02038235 0.02037638],0.041847803,0.021925718,"[5.290406608581543, 4.992768955230713, 7.584429740905762, 9.113602447509766, 9.525834655761718]","[5.260641670227051, 4.801287841796875, 7.607265281677246, 9.295110321044922, 9.587559509277344]",0.810734751521076,0.08043607606751786,0.2,0.24969586374695862,0.10233449884874805,0.07854042170138889,0.05,0.04972789115646259
27,155,16,0.78450763,"[5.899375915527344, 7.1857250213623045]",[0.05909091 0.         0.         0.         0.08587787],[0.00257732 0.00185874 0.         0.00308642 0.        ],[0. 0. 0. 0. 0.],"[0.0647430419921875, 0.0809783935546875, 0.0809783935546875, 0.0809783935546875, 0.055633544921875]","[0.066253662109375, 0.082489013671875, 0.082489013671875, 0.082489013671875, 0.0571441650390625]","[0.029161110520362854, 0.029666665941476822, 0.029666665941476822, 0.029666665941476822, 0.029911112040281296]",[0.02036931 0.02037127 0.02036693 0.02036204 0.02038076],0.042918175,0.022443889,"[9.077518653869628, 8.745780754089356, 9.528751754760743, 7.844877243041992, 10.0]","[9.081568717956543, 8.937830352783203, 9.197139739990234, 7.9678651809692385, 9.914174461364746]",0.7473308288171151,0.09346584845337937,0.152047618335446,0.21375780707841777,0.10766797902296654,0.08189607100694446,0.05,0.04849550491996103
28,155,16,0.66736126,"[7.252952766418457, 9.095927047729493]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00240385 0.        ],[0. 0. 0. 0. 0.],"[0.0468597412109375, 0.0468597412109375, 0.05902099609375, 0.05902099609375, 0.05902099609375]","[0.048370361328125, 0.048370361328125, 0.0605316162109375, 0.0605316162109375, 0.0605316162109375]","[0.026133334264159203, 0.026133334264159203, 0.028377776965498924, 0.028377776965498924, 0.028377776965498924]",[0.02036887 0.02036365 0.02035911 0.02035492 0.02034982],0.043326795,0.022220783,"[9.803409957885743, 10.0, 9.305487251281738, 8.685635185241699, 9.660662651062012]","[9.154777717590331, 10.0, 9.268247604370117, 8.70910358428955, 9.304797744750976]",0.8554410898032246,0.09659125784931931,0.2,0.25,0.10933060118467448,0.1,0.05,0.049519230769230774
29,155,16,0.65192056,"[9.177494239807128, 10.0]",[0.         0.         0.         0.         0.05855856],[0.         0.         0.         0.00308642 0.        ],[0. 0. 0. 0. 0.],"[0.0897216796875, 0.0897216796875, 0.0897216796875, 0.0897216796875, 0.0301513671875]","[0.0912322998046875, 0.0912322998046875, 0.0912322998046875, 0.0912322998046875, 0.0316619873046875]","[0.026633333414793015, 0.026633333414793015, 0.026633333414793015, 0.026633333414793015, 0.026044445112347603]",[0.02039488 0.02039322 0.02039014 0.02038669 0.02039112],0.04389448,0.022694498,"[10.0, 10.0, 10.0, 10.0, 7.756908226013183]","[10.0, 10.0, 10.0, 9.423122215270997, 6.776342964172364]",0.8016905152644963,0.09700152381838853,0.15863699928067085,0.23536036036036037,0.1113089157556938,0.1,0.05,0.04938271604938271
30,156,16,0.17782617,"[9.385963821411133, 10.0]",[0.         0.07142857 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0.        0.        0.0021645 0.        0.       ],"[0.0301513671875, 0.03153228759765625, 0.0329132080078125, 0.0329132080078125, 0.0329132080078125]","[0.0316619873046875, 0.03304290771484375, 0.034423828125, 0.034423828125, 0.034423828125]","[0.026044445112347603, 0.028583332896232605, 0.031122222542762756, 0.031122222542762756, 0.031122222542762756]",[0.02038057 0.02038201 0.02038359 0.02038041 0.02037827],0.043607607,0.022444751,"[7.737845230102539, 7.087395668029785, 8.157628822326659, 5.224224281311035, 6.9158779144287115]","[7.776499938964844, 7.173134231567383, 7.4434551239013675, 5.620910263061524, 7.116274833679199]",0.7687712469937091,0.07819456916739026,0.2,0.23214285714285715,0.10639954128681671,0.07367930104166666,0.028354978354978355,0.05
31,156,16,-0.11521411,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0321553535759449, 0.0338134765625, 0.0454254150390625, 0.0686492919921875, 0.0686492919921875]","[0.0336659736931324, 0.0353240966796875, 0.04693603515625, 0.070159912109375, 0.070159912109375]","[0.02276296354830265, 0.022244444116950035, 0.02490740828216076, 0.030233332887291908, 0.030233332887291908]",[0.02036584 0.02036193 0.02035702 0.02035332 0.0203496 ],0.043943748,0.022312652,"[6.660624885559082, 6.843567276000977, 6.355548858642578, 4.742486953735352, 5.123515987396241]","[5.975748062133789, 6.752345275878906, 5.747861862182617, 4.739060020446778, 5.141292095184326]",0.7937156503679563,0.06893968393442494,0.17869336975634623,0.25,0.10732682341329626,0.08875577326388889,0.05,0.05
32,156,16,0.005482912,"[5.954265213012696, 7.172100257873535]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049468994140625, 0.05310821533203125, 0.0567474365234375, 0.0567474365234375, 0.0567474365234375]","[0.0509796142578125, 0.05461883544921875, 0.058258056640625, 0.058258056640625, 0.058258056640625]","[0.026888888329267502, 0.026983333751559258, 0.027077777311205864, 0.027077777311205864, 0.027077777311205864]",[0.0203419  0.0203387  0.02033581 0.02033316 0.02033061],0.04424944,0.02211099,"[6.891487121582031, 5.680957984924317, 5.935214233398438, 5.727387237548828, 6.3505140304565435]","[5.883208274841309, 5.017886447906494, 5.840093231201172, 5.954450035095215, 6.266013145446777]",0.8205301517723715,0.07047262204880905,0.18926212129138767,0.25,0.11079540843217468,0.1,0.05,0.05
33,156,16,0.042274714,"[7.230847930908204, 8.712467002868653]",[0.         0.         0.         0.05782313 0.        ],[0.         0.00420168 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0606842041015625, 0.0606842041015625, 0.0606842041015625, 0.0648651123046875, 0.0648651123046875]","[0.06219482421875, 0.06219482421875, 0.06219482421875, 0.066375732421875, 0.066375732421875]","[0.03117777779698372, 0.03117777779698372, 0.03117777779698372, 0.037122223526239395, 0.037122223526239395]",[0.0203246  0.02032151 0.02031882 0.02032471 0.02032188],0.04479438,0.02204145,"[3.9052629470825195, 6.420587348937988, 6.4813720703125, 5.582056999206543, 6.26120777130127]","[4.062116527557373, 6.6288097381591795, 6.266739845275879, 5.645743370056152, 6.285965919494629]",0.7849573097289906,0.06698897313859185,0.18267093234592013,0.23554421768707484,0.10059352269185749,0.1,0.05,0.04915966386554622
34,156,16,-0.49913687,"[8.802103996276855, 6.56398983001709]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009307861328125, 0.0179901123046875, 0.0179901123046875, 0.0179901123046875, 0.0302734375]","[0.0108184814453125, 0.019500732421875, 0.019500732421875, 0.019500732421875, 0.0317840576171875]","[0.03125555440783501, 0.034388888627290726, 0.034388888627290726, 0.034388888627290726, 0.03433333337306976]",[0.02031449 0.02031285 0.02031066 0.02030914 0.0203079 ],0.044130232,0.022131048,"[5.292135810852051, 4.275945949554443, 3.9146739959716794, 3.018166446685791, 2.4497229576110837]","[5.150407600402832, 3.855401039123535, 3.788490009307861, 2.8134399414062496, 2.3918524742126466]",0.7803650944863232,0.047423925753479645,0.2,0.25,0.1031491728995101,0.07979199583333335,0.05,0.05
35,157,16,-0.97037053,"[6.627950859069824, 7.599055862426758]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.064178466796875, 0.06415557861328125, 0.0641326904296875, 0.0641326904296875, 0.0641326904296875]","[0.0656890869140625, 0.06566619873046875, 0.065643310546875, 0.065643310546875, 0.065643310546875]","[0.03204444423317909, 0.03131110966205597, 0.030577776953577995, 0.030577776953577995, 0.030577776953577995]",[0.02030271 0.02030165 0.02030113 0.0203007  0.02030042],0.044751827,0.02210518,"[3.3118530273437496, 1.8180429935455322, 0.7044885158538818, 0.8090325117111206, 0.5910070061683654]","[3.217300224304199, 1.9340624809265137, 0.7138320088386536, 0.7999170064926148, 0.5769619941711426]",0.6923352623703782,0.01717487718061643,0.14411129488406846,0.25,0.10545788509735983,0.07559120520833335,0.05,0.05
36,157,16,-0.5969784,"[7.663660049438477, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00537634],[0. 0. 0. 0. 0.],"[0.0632273331284523, 0.0582021065056324, 0.0536041259765625, 0.047698974609375, 0.0495452880859375]","[0.0647379532456398, 0.0597127266228199, 0.05511474609375, 0.0492095947265625, 0.051055908203125]","[0.026888888329267502, 0.026822222396731377, 0.029422221705317497, 0.024177778512239456, 0.02630000002682209]",[0.02029883 0.02029822 0.02029703 0.02029504 0.02029301],0.04517661,0.021820383,"[0.5865059912204742, 0.5982470035552978, 1.6541820526123048, 2.4369029998779297, 2.9877906799316403]","[0.5792103290557862, 0.5962253332138061, 1.7162290573120118, 2.438377285003662, 2.7413139820098875]",0.7773462349632855,0.020230593701223477,0.2,0.25,0.10819091007926625,0.1,0.05,0.0489247311827957
37,157,16,0.23499763,"[5.937707901000977, 6.0676521301269535]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0356597900390625, 0.101776123046875, 0.101776123046875, 0.07562255859375, 0.049468994140625]","[0.03717041015625, 0.1032867431640625, 0.1032867431640625, 0.0771331787109375, 0.0509796142578125]","[0.026555554941296577, 0.023444443941116333, 0.023444443941116333, 0.02273888885974884, 0.022033333778381348]",[0.02028865 0.02028594 0.02028272 0.02027917 0.02027724],0.04588314,0.022521565,"[2.947619915008545, 5.405599975585938, 6.289126777648926, 6.50158805847168, 3.7258699417114256]","[2.9537651062011716, 5.116509628295899, 6.282669448852539, 6.012085342407227, 3.757655906677246]",0.7539652770797577,0.05981124465881526,0.16735075020495757,0.25,0.11139948186876243,0.06540380034722222,0.05,0.05
38,157,16,0.027656555,"[6.118766021728516, 6.537706184387207]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049468994140625, 0.0349273681640625, 0.0349273681640625, 0.0506134033203125, 0.0506134033203125]","[0.0509796142578125, 0.03643798828125, 0.03643798828125, 0.0521240234375, 0.0521240234375]","[0.022033333778381348, 0.03284444287419319, 0.03284444287419319, 0.0269777774810791, 0.0269777774810791]",[0.02026878 0.02026546 0.02026254 0.02025895 0.02025578],0.04587682,0.022279117,"[8.628568649291992, 6.613193130493165, 6.335497093200684, 5.699337196350098, 7.624767303466797]","[7.701787757873535, 6.111020660400391, 6.429623031616211, 5.68786964416504, 7.129442405700684]",0.811588742473914,0.07783095887726585,0.2,0.25,0.10465686380498146,0.07910091979166667,0.05,0.05
39,157,16,-0.98151004,"[6.616669845581055, 7.877902030944824]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015167236328125, 0.015167236328125, 0.015167236328125, 0.015167236328125, 0.0136566162109375]","[0.0166778564453125, 0.0166778564453125, 0.0166778564453125, 0.0166778564453125, 0.015167236328125]","[0.029277777299284935, 0.029277777299284935, 0.029277777299284935, 0.029277777299284935, 0.028244445100426674]",[0.02025003 0.02024908 0.02024877 0.02024854 0.02024835],0.045388896,0.022410808,"[6.36641674041748, 2.3195329666137696, 0.6895060002803803, 0.47584699690341953, 0.8895739912986755]","[5.7232255935668945, 2.191064453125, 0.7066519856452942, 0.5463160037994385, 0.7447240114212037]",0.7352363066524256,0.02722398472674253,0.2,0.25,0.10834666880068293,0.049665653125,0.05,0.05
