step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
12,62,7,0.96420383,"[9.500000190734863, 9.860538864135743]",[0. 0. 0. 0. 0.],[0.00229358 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02339935302734375, 0.023284912109375, 0.023284912109375, 0.023284912109375, 0.04827880859375]","[0.02460479736328125, 0.0244903564453125, 0.0244903564453125, 0.0244903564453125, 0.0494842529296875]","[0.027005555108189583, 0.023444443941116333, 0.023444443941116333, 0.023444443941116333, 0.02557777799665928]",[0.00942911 0.00942461 0.00941929 0.00941455 0.00941046],0.032804977,0.015943665,"[4.066777992248535, 9.757325172424316, 10.0, 10.0, 10.0]","[3.94514045715332, 9.681466865539551, 10.0, 10.0, 10.0]",0.9002021349830881,0.2287925180768052,0.19133102653562561,0.25,0.07391892981064194,0.058453238541666654,0.05,0.047706422018348627,
13,62,7,0.08279431,"[9.940542793273925, 10.0]",[0.10381356 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04859161376953125, 0.0489044189453125, 0.0489044189453125, 0.04303741455078125, 0.03717041015625]","[0.04979705810546875, 0.05010986328125, 0.05010986328125, 0.04424285888671875, 0.0383758544921875]","[0.029944444075226784, 0.03431111201643944, 0.03431111201643944, 0.030005555599927902, 0.025699999183416367]",[0.00942574 0.00944949 0.00944626 0.00944324 0.00943956],0.03379218,0.015828315,"[10.0, 8.728234672546387, 6.236213302612305, 6.745185279846192, 6.89163818359375]","[9.725776100158692, 8.48805923461914, 6.2355895996093755, 6.477149772644043, 6.8820343017578125]",0.8679364884944699,0.20933735525445246,0.17661746457326327,0.2240466101694915,0.06881595849726267,0.08911909999999999,0.05,0.05,
14,62,7,0.8719909,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0370686836540699, 0.0343017578125, 0.0343017578125, 0.0343017578125, 0.0442657470703125]","[0.0382741279900074, 0.0355072021484375, 0.0355072021484375, 0.0355072021484375, 0.04547119140625]","[0.021714814007282257, 0.019655555486679077, 0.019655555486679077, 0.019655555486679077, 0.021966665983200073]",[0.00943094 0.00942602 0.00942078 0.00941564 0.00940991],0.03410614,0.015312708,"[5.746061134338379, 8.063271141052246, 8.83263053894043, 9.910886001586913, 10.0]","[5.264203643798829, 8.124544525146485, 9.005315017700195, 9.8246244430542, 10.0]",0.9523161616703127,0.22419461377887517,0.2,0.25,0.07812154789143742,0.1,0.05,0.05,
15,63,7,0.63176346,"[9.416057777404784, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03289794921875, 0.0340728759765625, 0.035247802734375, 0.035247802734375, 0.008758544921875]","[0.0341033935546875, 0.0352783203125, 0.0364532470703125, 0.0364532470703125, 0.0099639892578125]","[0.019922222942113876, 0.019788889214396477, 0.019655555486679077, 0.019655555486679077, 0.01864444464445114]",[0.0094149  0.00940952 0.00940499 0.00939935 0.00939461],0.03387906,0.0150272595,"[9.729606437683106, 9.708560752868653, 9.422560882568359, 7.794463729858398, 9.33905906677246]","[9.90218505859375, 9.365423393249511, 9.200171279907227, 7.928658294677734, 8.863430595397949]",0.9665292334699906,0.2364513038666357,0.2,0.25,0.08007792960335476,0.1,0.05,0.05,
16,63,7,0.68879485,"[8.982034873962402, 10.0]",[0.         0.01498127 0.         0.         0.        ],[0.00108578 0.00152905 0.         0.         0.0026178 ],[0. 0. 0. 0. 0.],"[0.0255584716796875, 0.02846272848546505, 0.034271240234375, 0.034271240234375, 0.068572998046875]","[0.026763916015625, 0.02966817282140255, 0.0354766845703125, 0.0354766845703125, 0.0697784423828125]","[0.024788888171315193, 0.02455555647611618, 0.024088889360427856, 0.024088889360427856, 0.01854444481432438]",[0.00942919 0.00942624 0.00942871 0.00942199 0.00941682],0.034149956,0.0149651915,"[8.664266777038574, 10.0, 9.470322799682616, 9.156968116760254, 9.543237113952637]","[8.626861190795898, 10.0, 9.295290565490722, 9.329971885681152, 10.0]",0.9444321794811347,0.23935579546638241,0.18837624686104912,0.24625468164794007,0.07567808487072708,0.1,0.05,0.044767370635036,
17,63,7,0.5213382,"[6.891923141479492, 6.891923141479492]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0339202880859375, 0.0339202880859375, 0.0339202880859375, 0.0362396240234375, 0.0362396240234375]","[0.035125732421875, 0.035125732421875, 0.035125732421875, 0.037445068359375, 0.037445068359375]","[0.02727777697145939, 0.02727777697145939, 0.02727777697145939, 0.022344443947076797, 0.022344443947076797]",[0.00941516 0.00941187 0.00940662 0.0094031  0.00939776],0.03425285,0.014563867,"[9.519651412963867, 8.968321418762207, 9.9382905960083, 7.449043273925781, 8.39434814453125]","[9.460261726379395, 9.048532485961914, 9.942657089233398, 7.222122383117676, 8.38387279510498]",0.9540952031150892,0.23038419531926296,0.2,0.25,0.0737110077958262,0.1,0.05,0.05,
18,63,7,0.6496451,"[6.998825263977051, 8.462157249450684]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00342466],[0. 0. 0. 0. 0.],"[0.0318450927734375, 0.0332183837890625, 0.03087615966796875, 0.028533935546875, 0.028533935546875]","[0.033050537109375, 0.034423828125, 0.03208160400390625, 0.0297393798828125, 0.0297393798828125]","[0.022700000554323196, 0.02401111088693142, 0.02300555631518364, 0.02199999988079071, 0.02199999988079071]",[0.00942086 0.00941635 0.00941169 0.00940667 0.00940246],0.034127418,0.014204584,"[8.750130081176758, 9.21777515411377, 8.381177139282226, 8.949930763244629, 7.564117050170899]","[8.913554000854493, 8.666488647460938, 7.794967842102051, 8.810815238952637, 7.8015344619750975]",0.9482263057402325,0.22532467114723193,0.2,0.25,0.07632629212724706,0.1,0.05,0.04657534246575343,
19,63,7,0.6541816,"[8.590109062194824, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0095062255859375, 0.0095062255859375, 0.013824462890625, 0.02320098876953125, 0.0325775146484375]","[0.010711669921875, 0.010711669921875, 0.0150299072265625, 0.02440643310546875, 0.033782958984375]","[0.03127777948975563, 0.03127777948975563, 0.02414444461464882, 0.023483334109187126, 0.022822221741080284]",[0.00942027 0.0094165  0.00941169 0.00940731 0.0094031 ],0.033386007,0.01440193,"[10.0, 9.051824951171875, 8.338634300231933, 8.95377311706543, 9.095577430725097]","[9.944053268432617, 8.895062065124511, 8.683512878417968, 8.464675521850586, 9.02485694885254]",0.9553429902133391,0.23451679886272708,0.2,0.25,0.07082619135061193,0.1,0.05,0.05,
20,64,7,0.024250746,"[7.30769214630127, 8.459565162658691]",[0.    0.    0.    0.024 0.   ],[0.         0.         0.00549451 0.00111773 0.        ],[0.         0.00390625 0.         0.         0.        ],"[0.02777099609375, 0.02777099609375, 0.02777099609375, 0.0159149169921875, 0.0159149169921875]","[0.0289764404296875, 0.0289764404296875, 0.0289764404296875, 0.017120361328125, 0.017120361328125]","[0.02284444496035576, 0.02284444496035576, 0.02284444496035576, 0.025166666135191917, 0.025166666135191917]",[0.00940043 0.00939772 0.00939579 0.00944084 0.00943805],0.033168104,0.014325751,"[10.0, 9.881693267822266, 9.389339828491211, 9.00061206817627, 9.46320686340332]","[10.0, 9.911957740783691, 9.311621856689452, 8.349261856079101, 9.11343822479248]",0.904347694569203,0.24242897318574974,0.19916156587146577,0.244,0.07536939573078512,0.1,0.0,0.043387759781202406,
21,64,7,0.31400144,"[8.88254280090332, 10.0]",[0.         0.         0.         0.01630435 0.        ],[0.       0.       0.001443 0.       0.      ],[0.       0.       0.001443 0.       0.      ],"[0.0097503662109375, 0.010030110366642475, 0.010589599609375, 0.015838623046875, 0.012461344711482525]","[0.010955810546875, 0.011235554702579975, 0.0117950439453125, 0.0170440673828125, 0.013666789047420025]","[0.025366665795445442, 0.022829629480838776, 0.017755554988980293, 0.016066666692495346, 0.014688888564705849]",[0.00942967 0.00942545 0.0094203  0.00942159 0.00941975],0.031819526,0.014757127,"[5.740603446960449, 6.291699981689454, 7.348666572570801, 8.133811950683594, 7.588276672363281]","[5.609933090209961, 5.974881172180176, 7.2639110565185545, 8.207957077026366, 7.406699562072754]",0.838777076393872,0.19540487288022226,0.2,0.24592391304347827,0.07520752802428393,0.07368376388888889,0.0,0.04855699855699856,
22,64,7,-0.08368808,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01515152 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0040740966796875, 0.023193359375, 0.023193359375, 0.03290557861328125, 0.0426177978515625]","[0.005279541015625, 0.0243988037109375, 0.0243988037109375, 0.03411102294921875, 0.0438232421875]","[0.01935555599629879, 0.021944444626569748, 0.021944444626569748, 0.020549999549984932, 0.019155556336045265]",[0.00940822 0.00940509 0.0094022  0.00939964 0.0093965 ],0.031477526,0.014814101,"[7.155221939086914, 5.744235229492188, 5.149226570129395, 4.925199031829834, 5.649529075622559]","[7.031872940063477, 5.212958717346192, 5.0481640815734865, 4.890400981903077, 5.467850685119629]",0.8559142781910201,0.16734839525630696,0.18907479108390163,0.25,0.07814187158566,0.08650073541666667,0.05,0.03484848484848485,
23,64,7,-0.1315285,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0449066162109375, 0.0449066162109375, 0.0449066162109375, 0.025634765625, 0.025634765625]","[0.046112060546875, 0.046112060546875, 0.046112060546875, 0.0268402099609375, 0.0268402099609375]","[0.018666666001081467, 0.018666666001081467, 0.018666666001081467, 0.0269333329051733, 0.0269333329051733]",[0.00938987 0.00938733 0.00938461 0.00938209 0.00937972],0.03175906,0.014697979,"[5.203654670715332, 5.243710136413575, 5.849591255187988, 5.364643287658692, 5.054338455200195]","[5.296673393249512, 5.085222911834717, 5.563578224182129, 5.687159538269043, 4.959148502349854]",0.8671026155694926,0.1584514114703557,0.18467683249372777,0.25,0.07397437160540915,0.1,0.05,0.05,
24,64,7,0.23105848,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02105712890625, 0.02105712890625, 0.02105712890625, 0.0250244140625, 0.0248870849609375]","[0.0222625732421875, 0.0222625732421875, 0.0222625732421875, 0.0262298583984375, 0.026092529296875]","[0.01774444431066513, 0.01774444431066513, 0.01774444431066513, 0.023577777668833733, 0.02176666632294655]",[0.00937181 0.00936837 0.0093646  0.0093615  0.00935753],0.031413276,0.01447787,"[4.374577426910401, 5.947220230102539, 7.219990921020508, 6.981968688964844, 7.492352294921875]","[4.103395938873291, 5.862514495849609, 7.347043800354004, 6.678803253173828, 7.3843080520629885]",0.8980836117802107,0.18243038186525315,0.2,0.25,0.07669525560940196,0.08895797430555556,0.05,0.05,
25,65,7,0.096805334,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019775390625, 0.019775390625, 0.019775390625, 0.0284271240234375, 0.0284271240234375]","[0.0209808349609375, 0.0209808349609375, 0.0209808349609375, 0.029632568359375, 0.029632568359375]","[0.024488888680934906, 0.024488888680934906, 0.024488888680934906, 0.018255556002259254, 0.018255556002259254]",[0.00934933 0.00934571 0.00934276 0.00933943 0.00933598],0.03115216,0.014289272,"[7.667223739624023, 7.488400650024414, 6.202476119995118, 6.822105598449707, 6.7788234710693365]","[7.4745738983154295, 7.422106742858887, 6.267731475830078, 6.422089385986328, 6.1040952682495115]",0.9207402970584437,0.194814257172134,0.2,0.25,0.07592603988630962,0.1,0.05,0.05,
26,65,7,0.3117888,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01583353616297245, 0.0147552490234375, 0.01909891702234745, 0.0243988037109375, 0.0269317626953125]","[0.01703898049890995, 0.015960693359375, 0.02030436135828495, 0.025604248046875, 0.02813720703125]","[0.022966666147112846, 0.023551851511001587, 0.02034074068069458, 0.021783333271741867, 0.023055555298924446]",[0.00932674 0.00932209 0.00931715 0.00931205 0.00930868],0.030660793,0.014173507,"[6.23674545288086, 5.8857007980346685, 6.964809417724609, 7.633095741271973, 8.380883026123046]","[6.164802169799805, 5.959790420532227, 6.716827392578125, 7.62292709350586, 7.742140769958496]",0.9221149190944589,0.19539740337071404,0.2,0.25,0.07671751572374473,0.1,0.05,0.05,
27,65,7,0.8482137,"[10.0, 10.0]",[0.    0.    0.    0.    0.015],[0.         0.         0.         0.00489432 0.        ],[0. 0. 0. 0. 0.],"[0.01348876953125, 0.01348876953125, 0.0222320556640625, 0.0222320556640625, 0.017181396484375]","[0.0146942138671875, 0.0146942138671875, 0.0234375, 0.0234375, 0.0183868408203125]","[0.022611111402511597, 0.022611111402511597, 0.029288887977600098, 0.029288887977600098, 0.028733333572745323]",[0.00930038 0.0092967  0.00929086 0.00928661 0.00928682],0.030256284,0.014115535,"[8.444064712524414, 6.765047645568848, 9.38011875152588, 9.579707717895507, 9.50191421508789]","[8.228787040710449, 6.96030330657959, 9.096361351013183, 9.950456237792968, 9.544796371459961]",0.9239681244142994,0.22824270151661635,0.2,0.24625,0.07222311112533379,0.08214662916666668,0.05,0.04510568260568261,
28,65,7,0.2732376,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00310559 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0121307373046875, 0.020172119140625, 0.020172119140625, 0.020172119140625, 0.01647186279296875]","[0.013336181640625, 0.0213775634765625, 0.0213775634765625, 0.0213775634765625, 0.01767730712890625]","[0.0281777773052454, 0.024433333426713943, 0.024433333426713943, 0.024433333426713943, 0.025022221729159355]",[0.00928008 0.00927542 0.0092718  0.00926865 0.00926509],0.02988205,0.014039162,"[8.105725860595703, 8.199856376647949, 7.19599666595459, 6.95792236328125, 7.20778980255127]","[8.596708869934082, 7.840084457397461, 7.128216743469238, 6.8218183517456055, 6.839412498474121]",0.9131148639806618,0.20569287172264913,0.2,0.25,0.07303500211179108,0.08749258020833334,0.05,0.0468944099378882,
29,65,7,0.67409277,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00200803 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0385589599609375, 0.0385589599609375, 0.0082244873046875, 0.0082244873046875, 0.0213470458984375]","[0.039764404296875, 0.039764404296875, 0.009429931640625, 0.009429931640625, 0.022552490234375]","[0.027611110359430313, 0.027611110359430313, 0.025477778166532516, 0.025477778166532516, 0.0215000007301569]",[0.00925587 0.00925069 0.00924574 0.00924195 0.00923746],0.029730745,0.014049889,"[7.425818061828614, 8.642831993103027, 8.195098495483398, 8.453804779052735, 9.115058135986327]","[7.494096946716309, 8.702510643005372, 8.290023803710938, 8.403293418884278, 8.76400146484375]",0.9406144721944639,0.22155161709054377,0.19761225954896003,0.25,0.07345862768347415,0.1,0.05,0.04799196787148594,
30,66,7,0.98831177,"[9.485293960571289, 9.554998207092286]",[0.         0.         0.04724409 0.         0.        ],[0.         0.00153374 0.0026455  0.00411523 0.        ],[0. 0. 0. 0. 0.],"[0.0171966552734375, 0.0171966552734375, 0.0182037353515625, 0.0192108154296875, 0.0192108154296875]","[0.018402099609375, 0.018402099609375, 0.0194091796875, 0.020416259765625, 0.020416259765625]","[0.026555554941296577, 0.026555554941296577, 0.026100000366568565, 0.025644443929195404, 0.025644443929195404]",[0.00923265 0.00922669 0.00923497 0.00924382 0.00923985],0.029437304,0.0139589105,"[9.226031494140624, 10.0, 9.846883773803711, 9.731413459777832, 10.0]","[9.357890319824218, 10.0, 10.0, 9.814396858215332, 10.0]",0.9356685907212918,0.2460321758700702,0.2,0.23818897637795275,0.07426632124584163,0.08547558854166667,0.05,0.041705528685760454,
31,66,7,0.9520438,"[10.0, 9.646871948242188]",[0.01254729 0.01116451 0.01442    0.00814011 0.01281321],[0.00087647 0.00041306 0.00115368 0.00068105 0.00048703],[0. 0. 0. 0. 0.],"[0.03974596783518791, 0.033026695251464844, 0.021256128326058388, 0.033229827880859375, 0.01643657684326172]","[0.04095141217112541, 0.034232139587402344, 0.022461572661995888, 0.034435272216796875, 0.01764202117919922]","[0.023146064952015877, 0.02311018481850624, 0.02371782436966896, 0.021568749099969864, 0.02597777731716633]",[0.00927555 0.00929882 0.0093191  0.00937166 0.00944068],0.029654667,0.0143974535,"[9.711400604248047, 9.787228012084961, 9.737431907653809, 9.784381294250489, 9.760519218444824]","[9.730926513671875, 9.825554847717285, 9.794400024414063, 9.807493209838867, 9.785928535461426]",0.9416105695244544,0.2459539989375283,0.18931978770664762,0.23522872076477083,0.07471935303218862,0.1,0.05,0.04638870908331906,
32,66,7,0.8070165,"[10.0, 10.0]",[0.05703422 0.         0.         0.         0.        ],[0.         0.         0.         0.00158228 0.        ],[0. 0. 0. 0. 0.],"[0.0272979736328125, 0.0144500732421875, 0.0144500732421875, 0.01566314697265625, 0.016876220703125]","[0.02850341796875, 0.015655517578125, 0.015655517578125, 0.01686859130859375, 0.0180816650390625]","[0.02921111136674881, 0.0283555556088686, 0.0283555556088686, 0.028377776965498924, 0.0284000001847744]",[0.00950302 0.00951292 0.00950899 0.0095044  0.00949945],0.029466916,0.014374374,"[9.652790832519532, 10.0, 9.238670349121094, 10.0, 9.715070724487305]","[9.698932266235351, 10.0, 8.855068969726563, 10.0, 9.794606590270996]",0.9518080141263213,0.24536967825546943,0.2,0.23574144486692014,0.07227916948494428,0.1,0.05,0.04841772151898735,
33,66,7,0.6342437,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04107666015625, 0.04107666015625, 0.0584716796875, 0.0584716796875, 0.02154541015625]","[0.0422821044921875, 0.0422821044921875, 0.0596771240234375, 0.0596771240234375, 0.0227508544921875]","[0.02531111054122448, 0.02531111054122448, 0.026399999856948853, 0.026399999856948853, 0.022688888013362885]",[0.00948724 0.00948357 0.00947964 0.00947476 0.009471  ],0.029740484,0.01451095,"[9.951011276245117, 9.883683395385741, 9.112462043762207, 7.74414176940918, 8.851374244689941]","[9.580130577087402, 10.0, 8.971574974060058, 7.999330711364746, 8.800869178771972]",0.9250867256665638,0.23487683176399168,0.16582239085230335,0.25,0.0743875030502686,0.1,0.05,0.05,
34,66,7,-0.55245996,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02437845803797245, 0.0300445556640625, 0.0300445556640625, 0.02740478515625, 0.0247650146484375]","[0.02558390237390995, 0.03125, 0.03125, 0.0286102294921875, 0.025970458984375]","[0.024303704500198364, 0.027533333748579025, 0.027533333748579025, 0.024161111563444138, 0.02078888937830925]",[0.00946179 0.00945886 0.00945724 0.00945594 0.00945446],0.02971302,0.014384309,"[7.646820068359375, 4.7259571075439455, 2.681503438949585, 3.046101474761963, 2.916512584686279]","[7.865140724182129, 4.610253620147705, 2.6318280696868896, 2.952756595611572, 2.8458544731140134]",0.8022331506883859,0.12981122131810732,0.2,0.25,0.0735173012452784,0.048904628124999995,0.05,0.05,
35,67,7,0.9623661,"[6.044240951538086, 6.639752006530762]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01348876953125, 0.03125762939453125, 0.0490264892578125, 0.0490264892578125, 0.0490264892578125]","[0.0146942138671875, 0.03246307373046875, 0.05023193359375, 0.05023193359375, 0.05023193359375]","[0.025699999183416367, 0.026961110532283783, 0.0282222218811512, 0.0282222218811512, 0.0282222218811512]",[0.0094496  0.00944484 0.00944032 0.00943582 0.00943247],0.029843114,0.014461185,"[4.944664859771729, 8.71562385559082, 9.559813308715821, 9.839355278015137, 9.540646743774413]","[5.111697387695313, 8.643246269226074, 9.796366691589355, 9.7260347366333, 10.0]",0.886502638093244,0.22436705234583926,0.18409854888916016,0.25,0.07300205769157789,0.055034979166666664,0.05,0.05,
